# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
WP, 10, 2025072506, 03, FNV3,   0, 265N, 1226E,  29,  992, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 114,
WP, 10, 2025072506, 03, FNV3, 114, 295N, 1218E,  30,  991, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 10, 2025072506, 03, FNV3, 120, 299N, 1218E,  30,  991, XX,  34, NEQ,   14,   14,   12,   11,     ,     ,  41,
WP, 10, 2025072506, 03, FNV3, 126, 301N, 1222E,  30,  991, XX,  34, NEQ,   16,   16,   14,   13,     ,     ,  46,
WP, 10, 2025072506, 03, FNV3, 132, 305N, 1222E,  32,  990, XX,  34, NEQ,   17,   17,   14,   14,     ,     ,  42,
WP, 10, 2025072506, 03, FNV3, 132, 305N, 1222E,  32,  990, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  42,
WP, 10, 2025072506, 03, FNV3, 138, 309N, 1224E,  30,  992, XX,  34, NEQ,   13,   13,   12,   11,     ,     ,  45,
WP, 10, 2025072506, 03, FNV3, 138, 309N, 1224E,  30,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 10, 2025072506, 03, FNV3, 144, 313N, 1225E,  29,  992, XX,  34, NEQ,   10,   10,    9,    8,     ,     ,  41,
WP, 10, 2025072506, 03, FNV3, 150, 318N, 1227E,  29,  992, XX,  34, NEQ,   12,   12,   10,   10,     ,     ,  42,
WP, 10, 2025072506, 03, FNV3, 150, 318N, 1227E,  29,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 10, 2025072506, 03, FNV3, 156, 324N, 1226E,  29,  993, XX,  34, NEQ,    9,    9,    7,    7,     ,     ,  45,
WP, 10, 2025072506, 03, FNV3, 156, 324N, 1226E,  29,  993, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 10, 2025072506, 03, FNV3, 162, 330N, 1230E,  27,  994, XX,  34, NEQ,   11,   11,    9,    9,     ,     ,  49,
WP, 10, 2025072506, 03, FNV3, 168, 336N, 1239E,  27,  994, XX,  34, NEQ,   10,   10,    9,    9,     ,     ,  46,
WP, 10, 2025072506, 03, FNV3, 174, 337N, 1246E,  27,  995, XX,  34, NEQ,    7,    7,    6,    6,     ,     ,  46,
WP, 10, 2025072506, 03, FNV3, 180, 340N, 1254E,  27,  995, XX,  34, NEQ,    8,    8,    6,    6,     ,     ,  45,
WP, 10, 2025072506, 03, FNV3, 186, 340N, 1264E,  28,  995, XX,  34, NEQ,   10,   10,    9,    9,     ,     ,  50,
WP, 10, 2025072506, 03, FNV3, 192, 320N, 1261E,  28,  994, XX,  34, NEQ,   13,   13,   11,   11,     ,     ,  50,
WP, 11, 2025072506, 03, FNV3,   0, 193N, 1209E,  45,  986, XX,  34, NEQ,   35,  185,   40,    5,     ,     ,  15,
WP, 11, 2025072506, 03, FNV3,   6, 242N, 1225E,  30,  994, XX,  34, NEQ,    8,    7,    6,    7,     ,     ,  49,
WP, 11, 2025072506, 03, FNV3,  12, 260N, 1218E,  28,  996, XX,  34, NEQ,    2,    2,    2,    2,     ,     ,  48,
WP, 11, 2025072506, 03, FNV3,  18, 263N, 1216E,  26,  997, XX,  34, NEQ,    1,    2,    1,    1,     ,     ,  46,
WP, 11, 2025072506, 03, FNV3,  24, 264N, 1228E,  24,  998, XX,  34, NEQ,    3,    3,    3,    3,     ,     ,  44,
WP, 11, 2025072506, 03, FNV3,  30, 268N, 1244E,  25,  998, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  53,
WP, 11, 2025072506, 03, FNV3,  36, 272N, 1261E,  25,  997, XX,  34, NEQ,    1,    2,    1,    1,     ,     ,  52,
WP, 11, 2025072506, 03, FNV3,  42, 271N, 1274E,  27,  996, XX,  34, NEQ,    3,    3,    3,    2,     ,     ,  52,
WP, 11, 2025072506, 03, FNV3,  48, 270N, 1279E,  27,  995, XX,  34, NEQ,    8,    8,    8,    7,     ,     ,  51,
WP, 11, 2025072506, 03, FNV3,  54, 270N, 1278E,  28,  995, XX,  34, NEQ,    6,    6,    5,    5,     ,     ,  53,
WP, 11, 2025072506, 03, FNV3,  60, 273N, 1275E,  31,  993, XX,  34, NEQ,   12,   12,    9,   10,     ,     ,  54,
WP, 11, 2025072506, 03, FNV3,  66, 274N, 1267E,  31,  993, XX,  34, NEQ,   12,   11,    9,   10,     ,     ,  50,
WP, 11, 2025072506, 03, FNV3,  72, 277N, 1260E,  32,  991, XX,  34, NEQ,   15,   13,   11,   12,     ,     ,  48,
WP, 11, 2025072506, 03, FNV3,  78, 278N, 1248E,  34,  990, XX,  34, NEQ,   18,   16,   13,   15,     ,     ,  44,
WP, 11, 2025072506, 03, FNV3,  84, 281N, 1238E,  34,  989, XX,  34, NEQ,   16,   14,   11,   13,     ,     ,  41,
WP, 11, 2025072506, 03, FNV3,  84, 281N, 1238E,  34,  989, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  41,
WP, 11, 2025072506, 03, FNV3,  90, 284N, 1229E,  34,  990, XX,  34, NEQ,   20,   18,   15,   17,     ,     ,  41,
WP, 11, 2025072506, 03, FNV3,  90, 284N, 1229E,  34,  990, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  41,
WP, 11, 2025072506, 03, FNV3,  96, 287N, 1223E,  33,  990, XX,  34, NEQ,   21,   19,   17,   18,     ,     ,  39,
WP, 11, 2025072506, 03, FNV3,  96, 287N, 1223E,  33,  990, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  39,
WP, 11, 2025072506, 03, FNV3, 102, 289N, 1219E,  32,  990, XX,  34, NEQ,   14,   13,   11,   11,     ,     ,  37,
WP, 11, 2025072506, 03, FNV3, 102, 289N, 1219E,  32,  990, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  37,
WP, 11, 2025072506, 03, FNV3, 108, 292N, 1217E,  31,  990, XX,  34, NEQ,   10,    9,    8,    8,     ,     ,  45,
WP, 11, 2025072506, 03, FNV3, 108, 292N, 1217E,  31,  990, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  45,
WP, 11, 2025072506, 03, FNV3, 114, 295N, 1218E,  30,  991, XX,  34, NEQ,    7,    7,    6,    6,     ,     ,  37,
WP, 11, 2025072506, 03, FNV3, 114, 295N, 1218E,  30,  991, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 11, 2025072506, 03, FNV3, 120, 299N, 1218E,  30,  991, XX,  34, NEQ,   14,   14,   12,   11,     ,     ,  41,
WP, 11, 2025072506, 03, FNV3, 126, 301N, 1222E,  30,  991, XX,  34, NEQ,   16,   16,   14,   13,     ,     ,  46,
WP, 11, 2025072506, 03, FNV3, 132, 305N, 1222E,  32,  990, XX,  34, NEQ,   17,   17,   14,   14,     ,     ,  42,
WP, 11, 2025072506, 03, FNV3, 132, 305N, 1222E,  32,  990, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  42,
WP, 11, 2025072506, 03, FNV3, 138, 309N, 1224E,  30,  992, XX,  34, NEQ,   13,   13,   12,   11,     ,     ,  45,
WP, 11, 2025072506, 03, FNV3, 138, 309N, 1224E,  30,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 11, 2025072506, 03, FNV3, 144, 313N, 1225E,  29,  992, XX,  34, NEQ,   10,   10,    9,    8,     ,     ,  41,
WP, 11, 2025072506, 03, FNV3, 150, 318N, 1227E,  29,  992, XX,  34, NEQ,   12,   12,   10,   10,     ,     ,  42,
WP, 11, 2025072506, 03, FNV3, 150, 318N, 1227E,  29,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 11, 2025072506, 03, FNV3, 156, 324N, 1226E,  29,  993, XX,  34, NEQ,    9,    9,    7,    7,     ,     ,  45,
WP, 11, 2025072506, 03, FNV3, 156, 324N, 1226E,  29,  993, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 11, 2025072506, 03, FNV3, 162, 330N, 1230E,  27,  994, XX,  34, NEQ,   11,   11,    9,    9,     ,     ,  49,
WP, 11, 2025072506, 03, FNV3, 168, 336N, 1239E,  27,  994, XX,  34, NEQ,   10,   10,    9,    9,     ,     ,  46,
WP, 11, 2025072506, 03, FNV3, 174, 337N, 1246E,  27,  995, XX,  34, NEQ,    7,    7,    6,    6,     ,     ,  46,
WP, 11, 2025072506, 03, FNV3, 180, 340N, 1254E,  27,  995, XX,  34, NEQ,    8,    8,    6,    6,     ,     ,  45,
WP, 11, 2025072506, 03, FNV3, 186, 340N, 1264E,  28,  995, XX,  34, NEQ,   10,   10,    9,    9,     ,     ,  50,
WP, 11, 2025072506, 03, FNV3, 192, 320N, 1261E,  28,  994, XX,  34, NEQ,   13,   13,   11,   11,     ,     ,  50,
WP, 12, 2025072506, 03, FNV3,   0, 173N, 1433E,  39,  997, XX,  34, NEQ,   45,  110,  180,   25,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3,   6, 174N, 1437E,  41,  996, XX,  34, NEQ,   56,   53,   42,   46,     ,     ,  44,
WP, 12, 2025072506, 03, FNV3,   6, 174N, 1437E,  41,  996, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  44,
WP, 12, 2025072506, 03, FNV3,  12, 178N, 1438E,  42,  995, XX,  34, NEQ,   52,   51,   39,   42,     ,     ,  46,
WP, 12, 2025072506, 03, FNV3,  12, 178N, 1438E,  42,  995, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  46,
WP, 12, 2025072506, 03, FNV3,  18, 181N, 1441E,  44,  994, XX,  34, NEQ,   79,   75,   61,   66,     ,     ,  48,
WP, 12, 2025072506, 03, FNV3,  18, 181N, 1441E,  44,  994, XX,  50, NEQ,    8,    8,    6,    6,     ,     ,  48,
WP, 12, 2025072506, 03, FNV3,  24, 186N, 1444E,  48,  991, XX,  34, NEQ,   93,   90,   72,   77,     ,     ,  43,
WP, 12, 2025072506, 03, FNV3,  24, 186N, 1444E,  48,  991, XX,  50, NEQ,   13,   12,    9,   10,     ,     ,  43,
WP, 12, 2025072506, 03, FNV3,  30, 193N, 1448E,  50,  990, XX,  34, NEQ,  103,   98,   76,   85,     ,     ,  45,
WP, 12, 2025072506, 03, FNV3,  30, 193N, 1448E,  50,  990, XX,  50, NEQ,   24,   22,   17,   19,     ,     ,  45,
WP, 12, 2025072506, 03, FNV3,  30, 193N, 1448E,  50,  990, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  45,
WP, 12, 2025072506, 03, FNV3,  36, 202N, 1450E,  53,  987, XX,  34, NEQ,  116,  110,   86,   95,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3,  36, 202N, 1450E,  53,  987, XX,  50, NEQ,   36,   34,   25,   29,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3,  36, 202N, 1450E,  53,  987, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3,  42, 212N, 1453E,  56,  985, XX,  34, NEQ,  124,  117,   92,  103,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3,  42, 212N, 1453E,  56,  985, XX,  50, NEQ,   42,   39,   30,   34,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3,  42, 212N, 1453E,  56,  985, XX,  64, NEQ,   10,    9,    7,    8,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3,  48, 224N, 1456E,  59,  982, XX,  34, NEQ,  132,  127,   99,  109,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3,  48, 224N, 1456E,  59,  982, XX,  50, NEQ,   53,   50,   39,   43,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3,  48, 224N, 1456E,  59,  982, XX,  64, NEQ,   14,   13,   11,   12,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3,  54, 237N, 1458E,  59,  981, XX,  34, NEQ,  128,  122,   95,  105,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  54, 237N, 1458E,  59,  981, XX,  50, NEQ,   53,   50,   39,   43,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  54, 237N, 1458E,  59,  981, XX,  64, NEQ,   13,   12,   10,   11,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  60, 251N, 1458E,  59,  979, XX,  34, NEQ,  124,  119,   90,  100,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  60, 251N, 1458E,  59,  979, XX,  50, NEQ,   51,   48,   36,   41,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  60, 251N, 1458E,  59,  979, XX,  64, NEQ,   11,   10,    8,    9,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  66, 263N, 1455E,  57,  980, XX,  34, NEQ,  117,  112,   89,   97,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3,  66, 263N, 1455E,  57,  980, XX,  50, NEQ,   43,   39,   30,   34,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3,  66, 263N, 1455E,  57,  980, XX,  64, NEQ,    8,    8,    6,    7,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3,  72, 271N, 1451E,  54,  980, XX,  34, NEQ,  113,  109,   89,   95,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  72, 271N, 1451E,  54,  980, XX,  50, NEQ,   35,   33,   25,   28,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  72, 271N, 1451E,  54,  980, XX,  64, NEQ,    6,    6,    5,    5,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  78, 278N, 1447E,  51,  982, XX,  34, NEQ,   98,   93,   78,   84,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  78, 278N, 1447E,  51,  982, XX,  50, NEQ,   28,   26,   20,   23,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  78, 278N, 1447E,  51,  982, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3,  84, 282N, 1443E,  47,  983, XX,  34, NEQ,   80,   77,   64,   68,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3,  84, 282N, 1443E,  47,  983, XX,  50, NEQ,   18,   16,   13,   14,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3,  84, 282N, 1443E,  47,  983, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3,  90, 285N, 1441E,  46,  984, XX,  34, NEQ,   66,   63,   54,   56,     ,     ,  40,
WP, 12, 2025072506, 03, FNV3,  90, 285N, 1441E,  46,  984, XX,  50, NEQ,   12,   11,    8,    9,     ,     ,  40,
WP, 12, 2025072506, 03, FNV3,  90, 285N, 1441E,  46,  984, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  40,
WP, 12, 2025072506, 03, FNV3,  96, 286N, 1440E,  44,  985, XX,  34, NEQ,   76,   74,   64,   65,     ,     ,  43,
WP, 12, 2025072506, 03, FNV3,  96, 286N, 1440E,  44,  985, XX,  50, NEQ,   10,    9,    7,    8,     ,     ,  43,
WP, 12, 2025072506, 03, FNV3,  96, 286N, 1440E,  44,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 12, 2025072506, 03, FNV3, 102, 288N, 1440E,  44,  985, XX,  34, NEQ,   61,   60,   52,   54,     ,     ,  39,
WP, 12, 2025072506, 03, FNV3, 102, 288N, 1440E,  44,  985, XX,  50, NEQ,    8,    8,    6,    7,     ,     ,  39,
WP, 12, 2025072506, 03, FNV3, 102, 288N, 1440E,  44,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  39,
WP, 12, 2025072506, 03, FNV3, 108, 289N, 1440E,  43,  985, XX,  34, NEQ,   58,   58,   50,   50,     ,     ,  42,
WP, 12, 2025072506, 03, FNV3, 108, 289N, 1440E,  43,  985, XX,  50, NEQ,   10,    9,    7,    8,     ,     ,  42,
WP, 12, 2025072506, 03, FNV3, 108, 289N, 1440E,  43,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 12, 2025072506, 03, FNV3, 114, 292N, 1442E,  43,  986, XX,  34, NEQ,   61,   60,   52,   52,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3, 114, 292N, 1442E,  43,  986, XX,  50, NEQ,   11,   10,    8,    9,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3, 114, 292N, 1442E,  43,  986, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3, 120, 295N, 1443E,  44,  985, XX,  34, NEQ,   64,   63,   55,   55,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3, 120, 295N, 1443E,  44,  985, XX,  50, NEQ,   10,   10,    8,    8,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3, 120, 295N, 1443E,  44,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3, 126, 298N, 1443E,  45,  984, XX,  34, NEQ,   59,   57,   49,   51,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3, 126, 298N, 1443E,  45,  984, XX,  50, NEQ,   13,   12,   10,   11,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3, 126, 298N, 1443E,  45,  984, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3, 132, 302N, 1442E,  45,  985, XX,  34, NEQ,   61,   59,   49,   51,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3, 132, 302N, 1442E,  45,  985, XX,  50, NEQ,   14,   13,   10,   11,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3, 132, 302N, 1442E,  45,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 12, 2025072506, 03, FNV3, 138, 307N, 1441E,  45,  985, XX,  34, NEQ,   60,   58,   49,   51,     ,     ,  36,
WP, 12, 2025072506, 03, FNV3, 138, 307N, 1441E,  45,  985, XX,  50, NEQ,   15,   14,   11,   12,     ,     ,  36,
WP, 12, 2025072506, 03, FNV3, 138, 307N, 1441E,  45,  985, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  36,
WP, 12, 2025072506, 03, FNV3, 144, 312N, 1440E,  46,  984, XX,  34, NEQ,   60,   59,   50,   51,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3, 144, 312N, 1440E,  46,  984, XX,  50, NEQ,   12,   11,    8,    9,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3, 144, 312N, 1440E,  46,  984, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3, 150, 316N, 1438E,  46,  984, XX,  34, NEQ,   57,   55,   46,   48,     ,     ,  34,
WP, 12, 2025072506, 03, FNV3, 150, 316N, 1438E,  46,  984, XX,  50, NEQ,   13,   12,    9,   10,     ,     ,  34,
WP, 12, 2025072506, 03, FNV3, 150, 316N, 1438E,  46,  984, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  34,
WP, 12, 2025072506, 03, FNV3, 156, 323N, 1437E,  47,  984, XX,  34, NEQ,   59,   58,   47,   50,     ,     ,  33,
WP, 12, 2025072506, 03, FNV3, 156, 323N, 1437E,  47,  984, XX,  50, NEQ,   14,   13,   10,   11,     ,     ,  33,
WP, 12, 2025072506, 03, FNV3, 156, 323N, 1437E,  47,  984, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  33,
WP, 12, 2025072506, 03, FNV3, 162, 329N, 1437E,  46,  985, XX,  34, NEQ,   61,   59,   48,   51,     ,     ,  36,
WP, 12, 2025072506, 03, FNV3, 162, 329N, 1437E,  46,  985, XX,  50, NEQ,   15,   14,   11,   12,     ,     ,  36,
WP, 12, 2025072506, 03, FNV3, 162, 329N, 1437E,  46,  985, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  36,
WP, 12, 2025072506, 03, FNV3, 168, 337N, 1438E,  48,  983, XX,  34, NEQ,   60,   59,   50,   50,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3, 168, 337N, 1438E,  48,  983, XX,  50, NEQ,   11,   11,    8,    9,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3, 168, 337N, 1438E,  48,  983, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  35,
WP, 12, 2025072506, 03, FNV3, 174, 345N, 1441E,  47,  985, XX,  34, NEQ,   54,   55,   45,   45,     ,     ,  33,
WP, 12, 2025072506, 03, FNV3, 174, 345N, 1441E,  47,  985, XX,  50, NEQ,   12,   11,    8,    9,     ,     ,  33,
WP, 12, 2025072506, 03, FNV3, 174, 345N, 1441E,  47,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  33,
WP, 12, 2025072506, 03, FNV3, 180, 352N, 1446E,  45,  986, XX,  34, NEQ,   50,   52,   42,   41,     ,     ,  34,
WP, 12, 2025072506, 03, FNV3, 180, 352N, 1446E,  45,  986, XX,  50, NEQ,   11,   10,    8,    8,     ,     ,  34,
WP, 12, 2025072506, 03, FNV3, 180, 352N, 1446E,  45,  986, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  34,
WP, 12, 2025072506, 03, FNV3, 186, 360N, 1456E,  43,  987, XX,  34, NEQ,   45,   47,   39,   36,     ,     ,  36,
WP, 12, 2025072506, 03, FNV3, 186, 360N, 1456E,  43,  987, XX,  50, NEQ,    7,    7,    5,    5,     ,     ,  36,
WP, 12, 2025072506, 03, FNV3, 186, 360N, 1456E,  43,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 12, 2025072506, 03, FNV3, 192, 367N, 1468E,  42,  987, XX,  34, NEQ,   50,   54,   46,   41,     ,     ,  41,
WP, 12, 2025072506, 03, FNV3, 192, 367N, 1468E,  42,  987, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  41,
WP, 12, 2025072506, 03, FNV3, 192, 367N, 1468E,  42,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  41,
WP, 12, 2025072506, 03, FNV3, 198, 374N, 1485E,  39,  989, XX,  34, NEQ,   34,   37,   30,   28,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3, 198, 374N, 1485E,  39,  989, XX,  50, NEQ,    3,    3,    3,    2,     ,     ,  38,
WP, 12, 2025072506, 03, FNV3, 204, 381N, 1503E,  38,  990, XX,  34, NEQ,   35,   39,   31,   29,     ,     ,  43,
WP, 12, 2025072506, 03, FNV3, 204, 381N, 1503E,  38,  990, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  43,
WP, 12, 2025072506, 03, FNV3, 210, 386N, 1524E,  37,  991, XX,  34, NEQ,   29,   31,   26,   24,     ,     ,  42,
WP, 12, 2025072506, 03, FNV3, 210, 386N, 1524E,  37,  991, XX,  50, NEQ,    2,    3,    2,    2,     ,     ,  42,
WP, 12, 2025072506, 03, FNV3, 216, 391N, 1542E,  36,  991, XX,  34, NEQ,   24,   27,   22,   19,     ,     ,  44,
WP, 12, 2025072506, 03, FNV3, 216, 391N, 1542E,  36,  991, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  44,
WP, 12, 2025072506, 03, FNV3, 222, 394N, 1563E,  34,  993, XX,  34, NEQ,   20,   22,   18,   17,     ,     ,  45,
WP, 12, 2025072506, 03, FNV3, 222, 394N, 1563E,  34,  993, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  45,
WP, 12, 2025072506, 03, FNV3, 228, 398N, 1576E,  34,  993, XX,  34, NEQ,   18,   20,   16,   14,     ,     ,  52,
WP, 12, 2025072506, 03, FNV3, 228, 398N, 1576E,  34,  993, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  52,
