# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
WP, 12, 2026080712, 03, FNV3,   0, 272N, 1272E,  89,  951, XX,  34, NEQ,  265,  200,  180,  240,     ,     ,   5,
WP, 12, 2026080712, 03, FNV3,   6, 267N, 1266E,  71,  961, XX,  34, NEQ,  247,  231,  214,  228,     ,     ,  46,
WP, 12, 2026080712, 03, FNV3,   6, 267N, 1266E,  71,  961, XX,  50, NEQ,  107,   99,   85,   94,     ,     ,  46,
WP, 12, 2026080712, 03, FNV3,   6, 267N, 1266E,  71,  961, XX,  64, NEQ,   45,   32,   26,   32,     ,     ,  46,
WP, 12, 2026080712, 03, FNV3,  12, 268N, 1260E,  65,  965, XX,  34, NEQ,  269,  253,  231,  246,     ,     ,  55,
WP, 12, 2026080712, 03, FNV3,  12, 268N, 1260E,  65,  965, XX,  50, NEQ,  115,  105,   88,   95,     ,     ,  55,
WP, 12, 2026080712, 03, FNV3,  12, 268N, 1260E,  65,  965, XX,  64, NEQ,   22,   19,   18,   21,     ,     ,  55,
WP, 12, 2026080712, 03, FNV3,  18, 268N, 1254E,  61,  967, XX,  34, NEQ,  244,  232,  210,  221,     ,     ,  58,
WP, 12, 2026080712, 03, FNV3,  18, 268N, 1254E,  61,  967, XX,  50, NEQ,  102,   90,   77,   80,     ,     ,  58,
WP, 12, 2026080712, 03, FNV3,  18, 268N, 1254E,  61,  967, XX,  64, NEQ,   15,   12,    8,   11,     ,     ,  58,
WP, 12, 2026080712, 03, FNV3,  24, 268N, 1248E,  61,  968, XX,  34, NEQ,  254,  237,  215,  232,     ,     ,  53,
WP, 12, 2026080712, 03, FNV3,  24, 268N, 1248E,  61,  968, XX,  50, NEQ,  114,  105,   88,   96,     ,     ,  53,
WP, 12, 2026080712, 03, FNV3,  24, 268N, 1248E,  61,  968, XX,  64, NEQ,   17,   13,   11,   14,     ,     ,  53,
WP, 12, 2026080712, 03, FNV3,  30, 270N, 1241E,  60,  969, XX,  34, NEQ,  236,  220,  196,  211,     ,     ,  55,
WP, 12, 2026080712, 03, FNV3,  30, 270N, 1241E,  60,  969, XX,  50, NEQ,   91,   78,   64,   72,     ,     ,  55,
WP, 12, 2026080712, 03, FNV3,  30, 270N, 1241E,  60,  969, XX,  64, NEQ,   14,    9,    8,    9,     ,     ,  55,
