# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
WP, 12, 2026080700, 03, FNV3,   0, 272N, 1288E,  84,  955, XX,  34, NEQ,  270,  180,  180,  250,     ,     ,   5,
WP, 12, 2026080700, 03, FNV3,   6, 269N, 1280E,  75,  957, XX,  34, NEQ,  242,  220,  204,  224,     ,     ,  38,
WP, 12, 2026080700, 03, FNV3,   6, 269N, 1280E,  75,  957, XX,  50, NEQ,  116,  107,   93,  102,     ,     ,  38,
WP, 12, 2026080700, 03, FNV3,   6, 269N, 1280E,  75,  957, XX,  64, NEQ,   57,   42,   35,   39,     ,     ,  38,
WP, 12, 2026080700, 03, FNV3,  12, 268N, 1273E,  77,  956, XX,  34, NEQ,  250,  230,  214,  233,     ,     ,  37,
WP, 12, 2026080700, 03, FNV3,  12, 268N, 1273E,  77,  956, XX,  50, NEQ,  130,  123,  108,  116,     ,     ,  37,
WP, 12, 2026080700, 03, FNV3,  12, 268N, 1273E,  77,  956, XX,  64, NEQ,   62,   54,   46,   50,     ,     ,  37,
WP, 12, 2026080700, 03, FNV3,  18, 269N, 1265E,  78,  957, XX,  34, NEQ,  215,  197,  181,  196,     ,     ,  33,
WP, 12, 2026080700, 03, FNV3,  18, 269N, 1265E,  78,  957, XX,  50, NEQ,   99,   91,   78,   88,     ,     ,  33,
WP, 12, 2026080700, 03, FNV3,  18, 269N, 1265E,  78,  957, XX,  64, NEQ,   47,   36,   30,   34,     ,     ,  33,
WP, 12, 2026080700, 03, FNV3,  24, 268N, 1259E,  75,  959, XX,  34, NEQ,  237,  222,  205,  218,     ,     ,  37,
WP, 12, 2026080700, 03, FNV3,  24, 268N, 1259E,  75,  959, XX,  50, NEQ,  111,  104,   89,   97,     ,     ,  37,
WP, 12, 2026080700, 03, FNV3,  24, 268N, 1259E,  75,  959, XX,  64, NEQ,   49,   39,   32,   34,     ,     ,  37,
WP, 12, 2026080700, 03, FNV3,  30, 269N, 1253E,  71,  961, XX,  34, NEQ,  249,  234,  215,  228,     ,     ,  42,
WP, 12, 2026080700, 03, FNV3,  30, 269N, 1253E,  71,  961, XX,  50, NEQ,  118,  108,   94,  100,     ,     ,  42,
WP, 12, 2026080700, 03, FNV3,  30, 269N, 1253E,  71,  961, XX,  64, NEQ,   45,   35,   30,   37,     ,     ,  42,
