# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
CP, 01, 2025073012, 03, FNV3,   0, 114N, 1593W,  70,  984, XX,  34, NEQ,   80,   60,   50,   80,     ,     ,  15,
CP, 01, 2025073012, 03, FNV3,   0, 114N, 1593W,  70,  984, XX,  50, NEQ,   40,   35,   25,   35,     ,     ,  15,
CP, 01, 2025073012, 03, FNV3,   0, 114N, 1593W,  70,  984, XX,  64, NEQ,   15,   10,   20,     ,     ,     ,  15,
CP, 01, 2025073012, 03, FNV3,   6, 113N, 1612W,  47,  999, XX,  34, NEQ,   53,   40,   27,   42,     ,     ,  31,
CP, 01, 2025073012, 03, FNV3,   6, 113N, 1612W,  47,  999, XX,  50, NEQ,    4,    3,    2,    3,     ,     ,  31,
CP, 01, 2025073012, 03, FNV3,  12, 116N, 1633W,  44, 1001, XX,  34, NEQ,   42,   32,   21,   33,     ,     ,  36,
CP, 01, 2025073012, 03, FNV3,  12, 116N, 1633W,  44, 1001, XX,  50, NEQ,    2,    1,    1,    2,     ,     ,  36,
CP, 01, 2025073012, 03, FNV3,  18, 118N, 1654W,  38, 1003, XX,  34, NEQ,   18,   12,    7,   14,     ,     ,  42,
CP, 01, 2025073012, 03, FNV3,  24, 122N, 1675W,  37, 1004, XX,  34, NEQ,   14,    9,    5,   11,     ,     ,  40,
CP, 01, 2025073012, 03, FNV3,  24, 122N, 1675W,  37, 1004, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  40,
CP, 01, 2025073012, 03, FNV3,  30, 125N, 1694W,  36, 1004, XX,  34, NEQ,   20,   13,    8,   15,     ,     ,  40,
CP, 01, 2025073012, 03, FNV3,  30, 125N, 1694W,  36, 1004, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  40,
CP, 01, 2025073012, 03, FNV3,  36, 128N, 1713W,  37, 1004, XX,  34, NEQ,   20,   14,   10,   16,     ,     ,  42,
CP, 01, 2025073012, 03, FNV3,  36, 128N, 1713W,  37, 1004, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  42,
CP, 01, 2025073012, 03, FNV3,  42, 131N, 1729W,  34, 1005, XX,  34, NEQ,    9,    6,    3,    7,     ,     ,  44,
CP, 01, 2025073012, 03, FNV3,  48, 136N, 1746W,  36, 1005, XX,  34, NEQ,   17,   11,    7,   13,     ,     ,  45,
CP, 01, 2025073012, 03, FNV3,  54, 139N, 1759W,  36, 1004, XX,  34, NEQ,   18,   13,    8,   13,     ,     ,  44,
CP, 02, 2025073012, 03, FNV3,   0, 136N, 1546W,  35, 1006, XX,  34, NEQ,   40,    0,    0,   30,     ,     ,  20,
CP, 02, 2025073012, 03, FNV3,   6, 114N, 1608W,  47,  999, XX,  34, NEQ,   53,   40,   27,   42,     ,     ,  31,
CP, 02, 2025073012, 03, FNV3,   6, 114N, 1608W,  47,  999, XX,  50, NEQ,    4,    3,    2,    3,     ,     ,  31,
CP, 02, 2025073012, 03, FNV3,  12, 116N, 1633W,  44, 1001, XX,  34, NEQ,   42,   32,   21,   33,     ,     ,  36,
CP, 02, 2025073012, 03, FNV3,  12, 116N, 1633W,  44, 1001, XX,  50, NEQ,    2,    1,    1,    2,     ,     ,  36,
CP, 02, 2025073012, 03, FNV3,  18, 118N, 1654W,  38, 1003, XX,  34, NEQ,   18,   12,    7,   14,     ,     ,  42,
CP, 02, 2025073012, 03, FNV3,  24, 122N, 1675W,  37, 1004, XX,  34, NEQ,   14,    9,    5,   11,     ,     ,  40,
CP, 02, 2025073012, 03, FNV3,  24, 122N, 1675W,  37, 1004, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  40,
