# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
WP, 31, 2025110312, 03, FNV3,   0, 106N, 1263E,  89,  968, XX,  34, NEQ,  100,   80,   90,  110,     ,     ,  10,
WP, 31, 2025110312, 03, FNV3,   6, 106N, 1248E,  78,  974, XX,  34, NEQ,   85,   68,   67,   80,     ,     ,  12,
WP, 31, 2025110312, 03, FNV3,   6, 106N, 1248E,  78,  974, XX,  50, NEQ,   43,   35,   30,   39,     ,     ,  12,
WP, 31, 2025110312, 03, FNV3,   6, 106N, 1248E,  78,  974, XX,  64, NEQ,   21,   17,   14,   19,     ,     ,  12,
WP, 31, 2025110312, 03, FNV3,  12, 106N, 1234E,  67,  981, XX,  34, NEQ,   90,   74,   70,   83,     ,     ,  15,
WP, 31, 2025110312, 03, FNV3,  12, 106N, 1234E,  67,  981, XX,  50, NEQ,   41,   34,   28,   35,     ,     ,  15,
WP, 31, 2025110312, 03, FNV3,  12, 106N, 1234E,  67,  981, XX,  64, NEQ,   10,    7,    6,    8,     ,     ,  15,
WP, 31, 2025110312, 03, FNV3,  18, 108N, 1221E,  59,  987, XX,  34, NEQ,   89,   76,   66,   80,     ,     ,  17,
WP, 31, 2025110312, 03, FNV3,  18, 108N, 1221E,  59,  987, XX,  50, NEQ,   32,   26,   22,   26,     ,     ,  17,
WP, 31, 2025110312, 03, FNV3,  18, 108N, 1221E,  59,  987, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  17,
WP, 31, 2025110312, 03, FNV3,  24, 111N, 1211E,  60,  987, XX,  34, NEQ,   87,   74,   70,   82,     ,     ,  21,
WP, 31, 2025110312, 03, FNV3,  24, 111N, 1211E,  60,  987, XX,  50, NEQ,   34,   27,   23,   28,     ,     ,  21,
WP, 31, 2025110312, 03, FNV3,  24, 111N, 1211E,  60,  987, XX,  64, NEQ,    7,    5,    5,    6,     ,     ,  21,
WP, 31, 2025110312, 03, FNV3,  30, 113N, 1199E,  65,  983, XX,  34, NEQ,   87,   73,   69,   83,     ,     ,  17,
WP, 31, 2025110312, 03, FNV3,  30, 113N, 1199E,  65,  983, XX,  50, NEQ,   39,   32,   27,   34,     ,     ,  17,
WP, 31, 2025110312, 03, FNV3,  30, 113N, 1199E,  65,  983, XX,  64, NEQ,   10,    8,    7,   10,     ,     ,  17,
WP, 31, 2025110312, 03, FNV3,  36, 116N, 1186E,  69,  980, XX,  34, NEQ,   94,   77,   73,   89,     ,     ,  15,
WP, 31, 2025110312, 03, FNV3,  36, 116N, 1186E,  69,  980, XX,  50, NEQ,   43,   36,   30,   37,     ,     ,  15,
WP, 31, 2025110312, 03, FNV3,  36, 116N, 1186E,  69,  980, XX,  64, NEQ,   15,   12,   10,   12,     ,     ,  15,
WP, 31, 2025110312, 03, FNV3,  42, 119N, 1173E,  75,  976, XX,  34, NEQ,  112,   95,   87,  102,     ,     ,  12,
WP, 31, 2025110312, 03, FNV3,  42, 119N, 1173E,  75,  976, XX,  50, NEQ,   53,   45,   36,   44,     ,     ,  12,
WP, 31, 2025110312, 03, FNV3,  42, 119N, 1173E,  75,  976, XX,  64, NEQ,   18,   15,   13,   15,     ,     ,  12,
WP, 31, 2025110312, 03, FNV3,  48, 123N, 1158E,  80,  972, XX,  34, NEQ,  112,   92,   83,  103,     ,     ,  13,
WP, 31, 2025110312, 03, FNV3,  48, 123N, 1158E,  80,  972, XX,  50, NEQ,   57,   48,   39,   49,     ,     ,  13,
WP, 31, 2025110312, 03, FNV3,  48, 123N, 1158E,  80,  972, XX,  64, NEQ,   23,   18,   15,   19,     ,     ,  13,
WP, 31, 2025110312, 03, FNV3,  54, 126N, 1142E,  91,  963, XX,  34, NEQ,  130,  109,   98,  121,     ,     ,  13,
WP, 31, 2025110312, 03, FNV3,  54, 126N, 1142E,  91,  963, XX,  50, NEQ,   68,   58,   48,   60,     ,     ,  13,
