# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 04, 2025061300, 03, FNV3,   0, 115N, 1005W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 120,
EP, 04, 2025061300, 03, FNV3,   6, 128N, 1009W,  30, 1005, XX,  34, NEQ,    5,    4,    2,    3,     ,     ,  59,
EP, 04, 2025061300, 03, FNV3,  12, 135N, 1014W,  36, 1003, XX,  34, NEQ,   30,   26,   19,   23,     ,     ,  57,
EP, 04, 2025061300, 03, FNV3,  18, 142N, 1019W,  41, 1001, XX,  34, NEQ,   51,   46,   33,   41,     ,     ,  53,
EP, 04, 2025061300, 03, FNV3,  18, 142N, 1019W,  41, 1001, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  53,
EP, 04, 2025061300, 03, FNV3,  24, 148N, 1025W,  43,  999, XX,  34, NEQ,   65,   60,   49,   53,     ,     ,  52,
EP, 04, 2025061300, 03, FNV3,  24, 148N, 1025W,  43,  999, XX,  50, NEQ,    3,    3,    2,    3,     ,     ,  52,
EP, 04, 2025061300, 03, FNV3,  30, 154N, 1031W,  50,  997, XX,  34, NEQ,   66,   59,   44,   54,     ,     ,  39,
EP, 04, 2025061300, 03, FNV3,  30, 154N, 1031W,  50,  997, XX,  50, NEQ,   11,   10,    7,    9,     ,     ,  39,
EP, 04, 2025061300, 03, FNV3,  36, 160N, 1037W,  52,  995, XX,  34, NEQ,   69,   63,   46,   57,     ,     ,  34,
EP, 04, 2025061300, 03, FNV3,  36, 160N, 1037W,  52,  995, XX,  50, NEQ,   14,   12,    9,   11,     ,     ,  34,
EP, 04, 2025061300, 03, FNV3,  36, 160N, 1037W,  52,  995, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  34,
EP, 04, 2025061300, 03, FNV3,  42, 166N, 1044W,  59,  992, XX,  34, NEQ,   74,   65,   49,   63,     ,     ,  26,
EP, 04, 2025061300, 03, FNV3,  42, 166N, 1044W,  59,  992, XX,  50, NEQ,   25,   21,   15,   20,     ,     ,  26,
EP, 04, 2025061300, 03, FNV3,  42, 166N, 1044W,  59,  992, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  26,
EP, 04, 2025061300, 03, FNV3,  48, 171N, 1051W,  58,  992, XX,  34, NEQ,   73,   65,   51,   62,     ,     ,  23,
EP, 04, 2025061300, 03, FNV3,  48, 171N, 1051W,  58,  992, XX,  50, NEQ,   21,   17,   13,   17,     ,     ,  23,
EP, 04, 2025061300, 03, FNV3,  48, 171N, 1051W,  58,  992, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  23,
EP, 04, 2025061300, 03, FNV3,  54, 175N, 1060W,  58,  993, XX,  34, NEQ,   59,   51,   39,   51,     ,     ,  21,
EP, 04, 2025061300, 03, FNV3,  54, 175N, 1060W,  58,  993, XX,  50, NEQ,   19,   16,   12,   15,     ,     ,  21,
EP, 04, 2025061300, 03, FNV3,  54, 175N, 1060W,  58,  993, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  21,
EP, 04, 2025061300, 03, FNV3,  60, 178N, 1068W,  54,  995, XX,  34, NEQ,   50,   44,   34,   43,     ,     ,  22,
EP, 04, 2025061300, 03, FNV3,  60, 178N, 1068W,  54,  995, XX,  50, NEQ,   15,   13,    9,   12,     ,     ,  22,
EP, 04, 2025061300, 03, FNV3,  60, 178N, 1068W,  54,  995, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  22,
EP, 04, 2025061300, 03, FNV3,  66, 179N, 1077W,  49,  997, XX,  34, NEQ,   49,   41,   32,   42,     ,     ,  25,
EP, 04, 2025061300, 03, FNV3,  66, 179N, 1077W,  49,  997, XX,  50, NEQ,   12,   10,    7,   10,     ,     ,  25,
EP, 04, 2025061300, 03, FNV3,  66, 179N, 1077W,  49,  997, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  25,
EP, 04, 2025061300, 03, FNV3,  72, 180N, 1085W,  42, 1001, XX,  34, NEQ,   34,   30,   25,   29,     ,     ,  32,
EP, 04, 2025061300, 03, FNV3,  72, 180N, 1085W,  42, 1001, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  32,
EP, 04, 2025061300, 03, FNV3,  78, 181N, 1091W,  36, 1003, XX,  34, NEQ,   18,   15,   11,   15,     ,     ,  34,
EP, 04, 2025061300, 03, FNV3,  78, 181N, 1091W,  36, 1003, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  34,
EP, 04, 2025061300, 03, FNV3,  84, 181N, 1098W,  32, 1006, XX,  34, NEQ,   11,    9,    6,    9,     ,     ,  42,
EP, 04, 2025061300, 03, FNV3,  84, 181N, 1098W,  32, 1006, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  42,
EP, 04, 2025061300, 03, FNV3,  90, 180N, 1106W,  30, 1006, XX,  34, NEQ,    7,    5,    4,    6,     ,     ,  42,
EP, 04, 2025061300, 03, FNV3,  96, 180N, 1114W,  28, 1006, XX,  34, NEQ,    4,    3,    2,    3,     ,     ,  41,
EP, 04, 2025061300, 03, FNV3, 102, 181N, 1119W,  26, 1007, XX,  34, NEQ,    2,    1,    1,    1,     ,     ,  42,
EP, 04, 2025061300, 03, FNV3, 108, 181N, 1127W,  24, 1007, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  46,
EP, 04, 2025061300, 03, FNV3, 114, 182N, 1135W,  23, 1008, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  48,
EP, 04, 2025061300, 03, FNV3, 120, 183N, 1140W,  23, 1007, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  45,
WP, 01, 2025061300, 03, FNV3,   0, 183N, 1085E,  60,  983, XX,  34, NEQ,   85,   80,   90,   50,     ,     ,  45,
WP, 01, 2025061300, 03, FNV3,   6, 187N, 1085E,  50,  987, XX,  34, NEQ,   64,   61,   50,   54,     ,     ,  29,
WP, 01, 2025061300, 03, FNV3,   6, 187N, 1085E,  50,  987, XX,  50, NEQ,   14,   13,   10,   11,     ,     ,  29,
WP, 01, 2025061300, 03, FNV3,   6, 187N, 1085E,  50,  987, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  29,
WP, 01, 2025061300, 03, FNV3,  12, 191N, 1086E,  49,  987, XX,  34, NEQ,   57,   57,   46,   48,     ,     ,  28,
WP, 01, 2025061300, 03, FNV3,  12, 191N, 1086E,  49,  987, XX,  50, NEQ,    9,    8,    6,    7,     ,     ,  28,
WP, 01, 2025061300, 03, FNV3,  12, 191N, 1086E,  49,  987, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  28,
WP, 01, 2025061300, 03, FNV3,  18, 196N, 1090E,  47,  988, XX,  34, NEQ,   59,   59,   47,   49,     ,     ,  30,
WP, 01, 2025061300, 03, FNV3,  18, 196N, 1090E,  47,  988, XX,  50, NEQ,    9,    9,    6,    7,     ,     ,  30,
WP, 01, 2025061300, 03, FNV3,  24, 205N, 1095E,  47,  989, XX,  34, NEQ,   50,   51,   40,   40,     ,     ,  31,
WP, 01, 2025061300, 03, FNV3,  24, 205N, 1095E,  47,  989, XX,  50, NEQ,    7,    7,    5,    5,     ,     ,  31,
WP, 01, 2025061300, 03, FNV3,  30, 215N, 1101E,  45,  990, XX,  34, NEQ,   37,   39,   29,   29,     ,     ,  28,
WP, 01, 2025061300, 03, FNV3,  30, 215N, 1101E,  45,  990, XX,  50, NEQ,    5,    5,    3,    3,     ,     ,  28,
WP, 01, 2025061300, 03, FNV3,  36, 227N, 1109E,  39,  993, XX,  34, NEQ,   22,   23,   16,   16,     ,     ,  30,
WP, 01, 2025061300, 03, FNV3,  36, 227N, 1109E,  39,  993, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  30,
WP, 01, 2025061300, 03, FNV3,  42, 239N, 1119E,  34,  996, XX,  34, NEQ,   10,   12,    8,    7,     ,     ,  34,
WP, 01, 2025061300, 03, FNV3,  42, 239N, 1119E,  34,  996, XX,  50, NEQ,    1,    2,    1,    1,     ,     ,  34,
WP, 01, 2025061300, 03, FNV3,  48, 253N, 1135E,  30,  998, XX,  34, NEQ,    4,    6,    4,    3,     ,     ,  33,
WP, 01, 2025061300, 03, FNV3,  54, 268N, 1157E,  31,  997, XX,  34, NEQ,    7,    8,    5,    5,     ,     ,  36,
WP, 01, 2025061300, 03, FNV3,  54, 268N, 1157E,  31,  997, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  36,
WP, 01, 2025061300, 03, FNV3,  60, 282N, 1189E,  28,  999, XX,  34, NEQ,    1,    2,    1,    1,     ,     ,  41,
