# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
CP, 01, 2025073112, 03, FNV3,   0, 125N, 1678W,  45, 1001, XX,  34, NEQ,   40,    0,    0,   40,     ,     ,  25,
CP, 01, 2025073112, 03, FNV3,   6, 128N, 1695W,  34, 1005, XX,  34, NEQ,    9,    5,    3,    7,     ,     ,  45,
CP, 01, 2025073112, 03, FNV3,  12, 133N, 1715W,  34, 1005, XX,  34, NEQ,   11,    6,    3,    8,     ,     ,  48,
CP, 01, 2025073112, 03, FNV3,  18, 138N, 1734W,  31, 1006, XX,  34, NEQ,    5,    2,    1,    3,     ,     ,  51,
CP, 92, 2025073112, 03, FNV3,   0, 117N, 1478W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
EP, 07, 2025073112, 03, FNV3,   0, 129N, 1156W,  45, 1000, XX,  34, NEQ,  100,  140,   50,   20,     ,     ,  50,
EP, 07, 2025073112, 03, FNV3,   6, 130N, 1164W,  51,  998, XX,  34, NEQ,   55,   45,   29,   45,     ,     ,  33,
EP, 07, 2025073112, 03, FNV3,   6, 130N, 1164W,  51,  998, XX,  50, NEQ,    9,    7,    4,    7,     ,     ,  33,
EP, 07, 2025073112, 03, FNV3,  12, 137N, 1175W,  58,  994, XX,  34, NEQ,   66,   55,   38,   54,     ,     ,  29,
EP, 07, 2025073112, 03, FNV3,  12, 137N, 1175W,  58,  994, XX,  50, NEQ,   16,   13,    8,   12,     ,     ,  29,
EP, 07, 2025073112, 03, FNV3,  12, 137N, 1175W,  58,  994, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  29,
EP, 07, 2025073112, 03, FNV3,  18, 144N, 1189W,  66,  989, XX,  34, NEQ,   78,   63,   43,   65,     ,     ,  25,
EP, 07, 2025073112, 03, FNV3,  18, 144N, 1189W,  66,  989, XX,  50, NEQ,   30,   23,   16,   23,     ,     ,  25,
EP, 07, 2025073112, 03, FNV3,  18, 144N, 1189W,  66,  989, XX,  64, NEQ,    6,    4,    3,    5,     ,     ,  25,
EP, 07, 2025073112, 03, FNV3,  24, 151N, 1203W,  74,  983, XX,  34, NEQ,   80,   65,   43,   65,     ,     ,  21,
EP, 07, 2025073112, 03, FNV3,  24, 151N, 1203W,  74,  983, XX,  50, NEQ,   33,   26,   18,   26,     ,     ,  21,
EP, 07, 2025073112, 03, FNV3,  24, 151N, 1203W,  74,  983, XX,  64, NEQ,   10,    8,    6,    8,     ,     ,  21,
