# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 19, 2026013012, 03, FNV3,   0, 155S,  430E,  80,  973, XX,  34, NEQ,   80,   70,   60,   80,     ,     ,  12,
IO, 19, 2026013012, 03, FNV3,   6, 158S,  440E,  68,  985, XX,  34, NEQ,   77,   70,   63,   67,     ,     ,  16,
IO, 19, 2026013012, 03, FNV3,   6, 158S,  440E,  68,  985, XX,  50, NEQ,   32,   26,   21,   25,     ,     ,  16,
IO, 19, 2026013012, 03, FNV3,   6, 158S,  440E,  68,  985, XX,  64, NEQ,   11,    6,    5,    6,     ,     ,  16,
IO, 19, 2026013012, 03, FNV3,  12, 161S,  446E,  66,  985, XX,  34, NEQ,   77,   69,   59,   64,     ,     ,  17,
IO, 19, 2026013012, 03, FNV3,  12, 161S,  446E,  66,  985, XX,  50, NEQ,   30,   25,   19,   23,     ,     ,  17,
IO, 19, 2026013012, 03, FNV3,  12, 161S,  446E,  66,  985, XX,  64, NEQ,   11,    7,    5,    6,     ,     ,  17,
IO, 19, 2026013012, 03, FNV3,  18, 166S,  456E,  59,  989, XX,  34, NEQ,   67,   65,   56,   54,     ,     ,  16,
IO, 19, 2026013012, 03, FNV3,  18, 166S,  456E,  59,  989, XX,  50, NEQ,   21,   19,   17,   17,     ,     ,  16,
IO, 19, 2026013012, 03, FNV3,  18, 166S,  456E,  59,  989, XX,  64, NEQ,    6,    4,    4,    4,     ,     ,  16,
IO, 19, 2026013012, 03, FNV3,  24, 173S,  463E,  49,  993, XX,  34, NEQ,   69,   67,   55,   54,     ,     ,  19,
IO, 19, 2026013012, 03, FNV3,  24, 173S,  463E,  49,  993, XX,  50, NEQ,   10,    9,    7,    8,     ,     ,  19,
IO, 19, 2026013012, 03, FNV3,  24, 173S,  463E,  49,  993, XX,  64, NEQ,    0,    0,    0,    1,     ,     ,  19,
IO, 19, 2026013012, 03, FNV3,  30, 181S,  473E,  35, 1001, XX,  34, NEQ,   31,   27,   21,   21,     ,     ,  24,
IO, 19, 2026013012, 03, FNV3,  36, 190S,  486E,  30, 1003, XX,  34, NEQ,    7,    6,    5,    4,     ,     ,  34,
IO, 19, 2026013012, 03, FNV3,  42, 197S,  495E,  35, 1002, XX,  34, NEQ,   23,   19,   16,   17,     ,     ,  31,
IO, 19, 2026013012, 03, FNV3,  48, 203S,  505E,  41,  999, XX,  34, NEQ,   41,   35,   26,   28,     ,     ,  30,
IO, 19, 2026013012, 03, FNV3,  48, 203S,  505E,  41,  999, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  30,
IO, 19, 2026013012, 03, FNV3,  54, 210S,  516E,  47,  997, XX,  34, NEQ,   62,   54,   42,   48,     ,     ,  27,
IO, 19, 2026013012, 03, FNV3,  54, 210S,  516E,  47,  997, XX,  50, NEQ,    9,    6,    4,    5,     ,     ,  27,
IO, 19, 2026013012, 03, FNV3,  54, 210S,  516E,  47,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  27,
IO, 19, 2026013012, 03, FNV3,  60, 215S,  523E,  52,  995, XX,  34, NEQ,   63,   59,   47,   49,     ,     ,  25,
IO, 19, 2026013012, 03, FNV3,  60, 215S,  523E,  52,  995, XX,  50, NEQ,   12,    8,    7,    7,     ,     ,  25,
IO, 19, 2026013012, 03, FNV3,  60, 215S,  523E,  52,  995, XX,  64, NEQ,    1,    0,    1,    1,     ,     ,  25,
IO, 19, 2026013012, 03, FNV3,  66, 220S,  531E,  54,  993, XX,  34, NEQ,   66,   61,   51,   53,     ,     ,  21,
IO, 19, 2026013012, 03, FNV3,  66, 220S,  531E,  54,  993, XX,  50, NEQ,   15,   11,    9,    9,     ,     ,  21,
IO, 19, 2026013012, 03, FNV3,  66, 220S,  531E,  54,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  21,
IO, 19, 2026013012, 03, FNV3,  72, 225S,  537E,  55,  990, XX,  34, NEQ,   68,   64,   54,   54,     ,     ,  23,
IO, 19, 2026013012, 03, FNV3,  72, 225S,  537E,  55,  990, XX,  50, NEQ,   19,   14,   11,   13,     ,     ,  23,
IO, 19, 2026013012, 03, FNV3,  72, 225S,  537E,  55,  990, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  23,
IO, 19, 2026013012, 03, FNV3,  78, 229S,  543E,  52,  994, XX,  34, NEQ,   69,   61,   52,   56,     ,     ,  27,
IO, 19, 2026013012, 03, FNV3,  78, 229S,  543E,  52,  994, XX,  50, NEQ,   17,   16,   12,   13,     ,     ,  27,
IO, 19, 2026013012, 03, FNV3,  78, 229S,  543E,  52,  994, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  27,
IO, 19, 2026013012, 03, FNV3,  84, 233S,  547E,  49,  995, XX,  34, NEQ,   68,   64,   53,   52,     ,     ,  29,
IO, 19, 2026013012, 03, FNV3,  84, 233S,  547E,  49,  995, XX,  50, NEQ,   11,    8,    6,    7,     ,     ,  29,
IO, 19, 2026013012, 03, FNV3,  84, 233S,  547E,  49,  995, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  29,
IO, 19, 2026013012, 03, FNV3,  90, 238S,  552E,  44,  996, XX,  34, NEQ,   54,   52,   42,   42,     ,     ,  33,
IO, 19, 2026013012, 03, FNV3,  90, 238S,  552E,  44,  996, XX,  50, NEQ,    9,    7,    6,    5,     ,     ,  33,
IO, 19, 2026013012, 03, FNV3,  90, 238S,  552E,  44,  996, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  33,
IO, 19, 2026013012, 03, FNV3,  96, 242S,  556E,  41,  997, XX,  34, NEQ,   57,   52,   44,   44,     ,     ,  35,
IO, 19, 2026013012, 03, FNV3,  96, 242S,  556E,  41,  997, XX,  50, NEQ,    6,    4,    4,    3,     ,     ,  35,
IO, 19, 2026013012, 03, FNV3, 102, 245S,  561E,  38,  999, XX,  34, NEQ,   42,   38,   31,   33,     ,     ,  38,
IO, 19, 2026013012, 03, FNV3, 102, 245S,  561E,  38,  999, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  38,
IO, 19, 2026013012, 03, FNV3, 108, 249S,  565E,  37,  999, XX,  34, NEQ,   40,   36,   31,   33,     ,     ,  41,
IO, 19, 2026013012, 03, FNV3, 108, 249S,  565E,  37,  999, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  41,
