# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090706, 03, WNV3,   0, 161N, 1634W, 105,  948, XX,  34, NEQ,  150,  140,  110,  140,     ,     ,  15,
EP, 12, 2026090706, 03, WNV3,   0, 161N, 1634W, 105,  948, XX,  50, NEQ,   90,   80,   60,   70,     ,     ,  15,
EP, 12, 2026090706, 03, WNV3,   0, 161N, 1634W, 105,  948, XX,  64, NEQ,   50,   45,   40,   45,     ,     ,  15,
EP, 12, 2026090706, 03, WNV3,   6, 169N, 1627W,  99,  958, XX,  34, NEQ,  116,  123,  102,  101,     ,     ,  20,
EP, 12, 2026090706, 03, WNV3,   6, 169N, 1627W,  99,  958, XX,  50, NEQ,   67,   69,   56,   55,     ,     ,  20,
EP, 12, 2026090706, 03, WNV3,   6, 169N, 1627W,  99,  958, XX,  64, NEQ,   39,   39,   32,   33,     ,     ,  20,
EP, 12, 2026090706, 03, WNV3,  12, 180N, 1622W,  98,  960, XX,  34, NEQ,  128,  134,  100,  103,     ,     ,  19,
EP, 12, 2026090706, 03, WNV3,  12, 180N, 1622W,  98,  960, XX,  50, NEQ,   68,   71,   54,   54,     ,     ,  19,
EP, 12, 2026090706, 03, WNV3,  12, 180N, 1622W,  98,  960, XX,  64, NEQ,   41,   40,   32,   34,     ,     ,  19,
EP, 12, 2026090706, 03, WNV3,  18, 194N, 1616W,  92,  964, XX,  34, NEQ,  136,  132,   89,  103,     ,     ,  20,
EP, 12, 2026090706, 03, WNV3,  18, 194N, 1616W,  92,  964, XX,  50, NEQ,   72,   72,   53,   58,     ,     ,  20,
EP, 12, 2026090706, 03, WNV3,  18, 194N, 1616W,  92,  964, XX,  64, NEQ,   44,   42,   33,   36,     ,     ,  20,
EP, 12, 2026090706, 03, WNV3,  24, 210N, 1609W,  87,  969, XX,  34, NEQ,  143,  130,   93,  119,     ,     ,  21,
EP, 12, 2026090706, 03, WNV3,  24, 210N, 1609W,  87,  969, XX,  50, NEQ,   76,   74,   55,   62,     ,     ,  21,
EP, 12, 2026090706, 03, WNV3,  24, 210N, 1609W,  87,  969, XX,  64, NEQ,   46,   44,   35,   38,     ,     ,  21,
EP, 12, 2026090706, 03, WNV3,  30, 226N, 1606W,  80,  974, XX,  34, NEQ,  142,  120,   83,  117,     ,     ,  26,
EP, 12, 2026090706, 03, WNV3,  30, 226N, 1606W,  80,  974, XX,  50, NEQ,   75,   69,   51,   64,     ,     ,  26,
EP, 12, 2026090706, 03, WNV3,  30, 226N, 1606W,  80,  974, XX,  64, NEQ,   42,   37,   29,   34,     ,     ,  26,
EP, 12, 2026090706, 03, WNV3,  36, 240N, 1605W,  67,  980, XX,  34, NEQ,  142,  121,   86,  115,     ,     ,  25,
EP, 12, 2026090706, 03, WNV3,  36, 240N, 1605W,  67,  980, XX,  50, NEQ,   74,   66,   47,   60,     ,     ,  25,
EP, 12, 2026090706, 03, WNV3,  36, 240N, 1605W,  67,  980, XX,  64, NEQ,   21,   17,   14,   17,     ,     ,  25,
EP, 12, 2026090706, 03, WNV3,  42, 254N, 1605W,  58,  986, XX,  34, NEQ,  139,  120,   82,  109,     ,     ,  32,
EP, 12, 2026090706, 03, WNV3,  42, 254N, 1605W,  58,  986, XX,  50, NEQ,   61,   53,   36,   46,     ,     ,  32,
EP, 12, 2026090706, 03, WNV3,  42, 254N, 1605W,  58,  986, XX,  64, NEQ,    3,    1,    1,    1,     ,     ,  32,
EP, 12, 2026090706, 03, WNV3,  48, 265N, 1607W,  52,  989, XX,  34, NEQ,  152,  132,   90,  119,     ,     ,  39,
EP, 12, 2026090706, 03, WNV3,  48, 265N, 1607W,  52,  989, XX,  50, NEQ,   33,   24,   16,   21,     ,     ,  39,
EP, 12, 2026090706, 03, WNV3,  54, 273N, 1613W,  51,  990, XX,  34, NEQ,  144,  114,   80,  114,     ,     ,  48,
EP, 12, 2026090706, 03, WNV3,  54, 273N, 1613W,  51,  990, XX,  50, NEQ,   28,   18,   12,   19,     ,     ,  48,
EP, 12, 2026090706, 03, WNV3,  60, 279N, 1623W,  50,  991, XX,  34, NEQ,  158,  116,   85,  128,     ,     ,  58,
EP, 12, 2026090706, 03, WNV3,  60, 279N, 1623W,  50,  991, XX,  50, NEQ,   33,   15,   10,   16,     ,     ,  58,
EP, 12, 2026090706, 03, WNV3,  66, 282N, 1636W,  48,  993, XX,  34, NEQ,  143,  101,   75,  115,     ,     ,  59,
EP, 12, 2026090706, 03, WNV3,  66, 282N, 1636W,  48,  993, XX,  50, NEQ,   16,    7,    5,   10,     ,     ,  59,
EP, 12, 2026090706, 03, WNV3,  72, 281N, 1649W,  45,  994, XX,  34, NEQ,  142,  102,   81,  120,     ,     ,  59,
EP, 12, 2026090706, 03, WNV3,  72, 281N, 1649W,  45,  994, XX,  50, NEQ,   12,    5,    4,    6,     ,     ,  59,
EP, 12, 2026090706, 03, WNV3,  78, 279N, 1662W,  44,  996, XX,  34, NEQ,  128,   91,   74,  106,     ,     ,  66,
EP, 12, 2026090706, 03, WNV3,  78, 279N, 1662W,  44,  996, XX,  50, NEQ,    7,    2,    2,    4,     ,     ,  66,
EP, 12, 2026090706, 03, WNV3,  84, 278N, 1676W,  39,  999, XX,  34, NEQ,  100,   72,   59,   77,     ,     ,  70,
EP, 12, 2026090706, 03, WNV3,  84, 278N, 1676W,  39,  999, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  70,
EP, 12, 2026090706, 03, WNV3,  90, 276N, 1689W,  35, 1001, XX,  34, NEQ,   62,   38,   31,   42,     ,     ,  68,
EP, 12, 2026090706, 03, WNV3,  96, 275N, 1701W,  33, 1001, XX,  34, NEQ,   29,   14,   12,   15,     ,     ,  64,
EP, 12, 2026090706, 03, WNV3, 102, 276N, 1711W,  32, 1002, XX,  34, NEQ,   25,    9,    7,   10,     ,     ,  70,
EP, 12, 2026090706, 03, WNV3, 108, 278N, 1718W,  30, 1003, XX,  34, NEQ,   20,   13,    9,   12,     ,     ,  70,
EP, 12, 2026090706, 03, WNV3, 114, 280N, 1724W,  30, 1002, XX,  34, NEQ,   12,    5,    1,    2,     ,     ,  71,
EP, 12, 2026090706, 03, WNV3, 120, 285N, 1724W,  30, 1002, XX,  34, NEQ,   24,   12,    8,    9,     ,     ,  76,
EP, 12, 2026090706, 03, WNV3, 120, 285N, 1724W,  30, 1002, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  76,
EP, 12, 2026090706, 03, WNV3, 126, 287N, 1725W,  30, 1002, XX,  34, NEQ,   18,   13,    8,   12,     ,     ,  69,
EP, 12, 2026090706, 03, WNV3, 126, 287N, 1725W,  30, 1002, XX,  50, NEQ,    2,    3,    1,    2,     ,     ,  69,
EP, 12, 2026090706, 03, WNV3, 132, 296N, 1728W,  31, 1002, XX,  34, NEQ,   29,   14,    9,   15,     ,     ,  64,
EP, 12, 2026090706, 03, WNV3, 132, 296N, 1728W,  31, 1002, XX,  50, NEQ,    3,    1,    1,    1,     ,     ,  64,
EP, 13, 2026090706, 03, WNV3,   0, 242N, 1234W,  54,  986, XX,  34, NEQ,   90,   60,   50,  100,     ,     ,  35,
EP, 13, 2026090706, 03, WNV3,   0, 242N, 1234W,  54,  986, XX,  50, NEQ,   60,     ,     ,     ,     ,     ,  35,
EP, 13, 2026090706, 03, WNV3,   6, 245N, 1242W,  50,  991, XX,  34, NEQ,  122,  105,   79,  104,     ,     ,  35,
