# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090706, 03, FNV3,   0, 161N, 1634W, 105,  948, XX,  34, NEQ,  150,  140,  110,  140,     ,     ,  15,
EP, 12, 2026090706, 03, FNV3,   0, 161N, 1634W, 105,  948, XX,  50, NEQ,   90,   80,   60,   70,     ,     ,  15,
EP, 12, 2026090706, 03, FNV3,   0, 161N, 1634W, 105,  948, XX,  64, NEQ,   50,   45,   40,   45,     ,     ,  15,
EP, 12, 2026090706, 03, FNV3,   6, 169N, 1628W, 103,  952, XX,  34, NEQ,  121,  128,   91,   93,     ,     ,  14,
EP, 12, 2026090706, 03, FNV3,   6, 169N, 1628W, 103,  952, XX,  50, NEQ,   55,   55,   42,   44,     ,     ,  14,
EP, 12, 2026090706, 03, FNV3,   6, 169N, 1628W, 103,  952, XX,  64, NEQ,   32,   30,   25,   26,     ,     ,  14,
EP, 12, 2026090706, 03, FNV3,  12, 180N, 1622W,  98,  958, XX,  34, NEQ,  137,  146,  101,  104,     ,     ,  16,
EP, 12, 2026090706, 03, FNV3,  12, 180N, 1622W,  98,  958, XX,  50, NEQ,   59,   60,   45,   47,     ,     ,  16,
EP, 12, 2026090706, 03, FNV3,  12, 180N, 1622W,  98,  958, XX,  64, NEQ,   30,   30,   23,   25,     ,     ,  16,
EP, 12, 2026090706, 03, FNV3,  18, 195N, 1617W,  96,  959, XX,  34, NEQ,  145,  148,  102,  109,     ,     ,  16,
EP, 12, 2026090706, 03, FNV3,  18, 195N, 1617W,  96,  959, XX,  50, NEQ,   68,   67,   51,   54,     ,     ,  16,
EP, 12, 2026090706, 03, FNV3,  18, 195N, 1617W,  96,  959, XX,  64, NEQ,   34,   32,   26,   28,     ,     ,  16,
EP, 12, 2026090706, 03, FNV3,  24, 210N, 1611W,  91,  964, XX,  34, NEQ,  139,  141,   96,  105,     ,     ,  20,
EP, 12, 2026090706, 03, FNV3,  24, 210N, 1611W,  91,  964, XX,  50, NEQ,   63,   62,   47,   50,     ,     ,  20,
EP, 12, 2026090706, 03, FNV3,  24, 210N, 1611W,  91,  964, XX,  64, NEQ,   31,   28,   22,   24,     ,     ,  20,
EP, 12, 2026090706, 03, FNV3,  30, 227N, 1607W,  81,  970, XX,  34, NEQ,  135,  129,   91,  105,     ,     ,  21,
EP, 12, 2026090706, 03, FNV3,  30, 227N, 1607W,  81,  970, XX,  50, NEQ,   64,   59,   45,   51,     ,     ,  21,
EP, 12, 2026090706, 03, FNV3,  30, 227N, 1607W,  81,  970, XX,  64, NEQ,   29,   29,   22,   24,     ,     ,  21,
EP, 12, 2026090706, 03, FNV3,  36, 241N, 1605W,  69,  978, XX,  34, NEQ,  139,  136,   98,  108,     ,     ,  27,
EP, 12, 2026090706, 03, FNV3,  36, 241N, 1605W,  69,  978, XX,  50, NEQ,   59,   57,   42,   46,     ,     ,  27,
EP, 12, 2026090706, 03, FNV3,  36, 241N, 1605W,  69,  978, XX,  64, NEQ,   17,   18,   11,   12,     ,     ,  27,
EP, 12, 2026090706, 03, FNV3,  42, 252N, 1604W,  59,  985, XX,  34, NEQ,  130,  126,   89,   99,     ,     ,  33,
EP, 12, 2026090706, 03, FNV3,  42, 252N, 1604W,  59,  985, XX,  50, NEQ,   40,   32,   21,   24,     ,     ,  33,
EP, 12, 2026090706, 03, FNV3,  42, 252N, 1604W,  59,  985, XX,  64, NEQ,    4,    6,    1,    2,     ,     ,  33,
EP, 12, 2026090706, 03, FNV3,  48, 263N, 1605W,  53,  988, XX,  34, NEQ,  125,  118,   86,   96,     ,     ,  42,
EP, 12, 2026090706, 03, FNV3,  48, 263N, 1605W,  53,  988, XX,  50, NEQ,   23,   15,    7,   10,     ,     ,  42,
EP, 12, 2026090706, 03, FNV3,  48, 263N, 1605W,  53,  988, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  42,
EP, 12, 2026090706, 03, FNV3,  54, 271N, 1611W,  49,  990, XX,  34, NEQ,  116,   98,   72,   88,     ,     ,  46,
EP, 12, 2026090706, 03, FNV3,  54, 271N, 1611W,  49,  990, XX,  50, NEQ,   17,    9,    5,    8,     ,     ,  46,
EP, 12, 2026090706, 03, FNV3,  54, 271N, 1611W,  49,  990, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  46,
EP, 12, 2026090706, 03, FNV3,  60, 277N, 1621W,  46,  993, XX,  34, NEQ,  112,   88,   67,   82,     ,     ,  56,
EP, 12, 2026090706, 03, FNV3,  60, 277N, 1621W,  46,  993, XX,  50, NEQ,    7,    2,    1,    2,     ,     ,  56,
EP, 12, 2026090706, 03, FNV3,  60, 277N, 1621W,  46,  993, XX,  64, NEQ,    0,    0,    0,    1,     ,     ,  56,
EP, 12, 2026090706, 03, FNV3,  66, 280N, 1632W,  45,  995, XX,  34, NEQ,  110,   83,   63,   80,     ,     ,  57,
EP, 12, 2026090706, 03, FNV3,  66, 280N, 1632W,  45,  995, XX,  50, NEQ,    6,    1,    2,    3,     ,     ,  57,
EP, 12, 2026090706, 03, FNV3,  66, 280N, 1632W,  45,  995, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  57,
EP, 12, 2026090706, 03, FNV3,  72, 279N, 1644W,  43,  996, XX,  34, NEQ,  103,   79,   62,   78,     ,     ,  59,
EP, 12, 2026090706, 03, FNV3,  72, 279N, 1644W,  43,  996, XX,  50, NEQ,    4,    1,    0,    2,     ,     ,  59,
EP, 12, 2026090706, 03, FNV3,  78, 278N, 1658W,  41,  999, XX,  34, NEQ,   86,   60,   45,   59,     ,     ,  62,
EP, 12, 2026090706, 03, FNV3,  78, 278N, 1658W,  41,  999, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  62,
EP, 12, 2026090706, 03, FNV3,  84, 275N, 1671W,  38, 1000, XX,  34, NEQ,   85,   63,   50,   63,     ,     ,  64,
EP, 12, 2026090706, 03, FNV3,  90, 274N, 1683W,  35, 1001, XX,  34, NEQ,   43,   27,   21,   27,     ,     ,  59,
EP, 12, 2026090706, 03, FNV3,  96, 272N, 1692W,  33, 1002, XX,  34, NEQ,   30,   20,   14,   17,     ,     ,  67,
