# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 15, 2026012112, 03, FNV3,   0, 239S,  441E,  35,  999, XX,  34, NEQ,     ,     ,  100,   70,     ,     ,  40,
IO, 91, 2026012112, 03, FNV3,   0, 107S, 1174E,  25, 1003, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,  50,
IO, 91, 2026012112, 03, FNV3,   6, 115S, 1182E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
IO, 91, 2026012112, 03, FNV3,  12, 117S, 1181E,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  54,
IO, 91, 2026012112, 03, FNV3,  18, 122S, 1182E,  25, 1002, XX,  34, NEQ,    3,    1,    1,    1,     ,     ,  45,
IO, 91, 2026012112, 03, FNV3,  24, 125S, 1185E,  29, 1001, XX,  34, NEQ,   13,   12,    9,   11,     ,     ,  45,
IO, 91, 2026012112, 03, FNV3,  30, 130S, 1190E,  32,  999, XX,  34, NEQ,   20,   18,   15,   17,     ,     ,  44,
IO, 91, 2026012112, 03, FNV3,  36, 137S, 1195E,  36,  999, XX,  34, NEQ,   46,   37,   29,   31,     ,     ,  43,
IO, 91, 2026012112, 03, FNV3,  42, 144S, 1199E,  43,  994, XX,  34, NEQ,   74,   68,   55,   56,     ,     ,  37,
IO, 91, 2026012112, 03, FNV3,  42, 144S, 1199E,  43,  994, XX,  50, NEQ,    5,    5,    2,    3,     ,     ,  37,
IO, 91, 2026012112, 03, FNV3,  42, 144S, 1199E,  43,  994, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  37,
IO, 91, 2026012112, 03, FNV3,  48, 151S, 1206E,  46,  993, XX,  34, NEQ,   84,   74,   60,   66,     ,     ,  33,
IO, 91, 2026012112, 03, FNV3,  48, 151S, 1206E,  46,  993, XX,  50, NEQ,   15,   11,    9,   10,     ,     ,  33,
IO, 91, 2026012112, 03, FNV3,  54, 157S, 1213E,  54,  988, XX,  34, NEQ,  109,  102,   84,   91,     ,     ,  29,
