# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
CP, 01, 2025073106, 03, FNV3,   0, 121N, 1659W,  45, 1001, XX,  34, NEQ,   50,   30,   30,   50,     ,     ,  25,
CP, 01, 2025073106, 03, FNV3,   6, 122N, 1677W,  33, 1005, XX,  34, NEQ,    7,    4,    2,    5,     ,     ,  42,
CP, 01, 2025073106, 03, FNV3,  12, 128N, 1695W,  33, 1005, XX,  34, NEQ,    9,    6,    4,    7,     ,     ,  42,
CP, 92, 2025073106, 03, FNV3,   0, 115N, 1462W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
EP, 99, 2025073106, 03, FNV3,   0, 126N, 1145W,  35, 1005, XX,  34, NEQ,  100,  140,   50,    0,     ,     ,  90,
EP, 99, 2025073106, 03, FNV3,   6, 130N, 1153W,  45, 1001, XX,  34, NEQ,   42,   35,   23,   33,     ,     ,  38,
EP, 99, 2025073106, 03, FNV3,   6, 130N, 1153W,  45, 1001, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  38,
EP, 99, 2025073106, 03, FNV3,  12, 134N, 1164W,  48,  999, XX,  34, NEQ,   59,   49,   34,   48,     ,     ,  36,
EP, 99, 2025073106, 03, FNV3,  12, 134N, 1164W,  48,  999, XX,  50, NEQ,    8,    6,    4,    6,     ,     ,  36,
EP, 99, 2025073106, 03, FNV3,  18, 141N, 1175W,  57,  994, XX,  34, NEQ,   70,   58,   40,   57,     ,     ,  31,
EP, 99, 2025073106, 03, FNV3,  18, 141N, 1175W,  57,  994, XX,  50, NEQ,   15,   11,    7,   11,     ,     ,  31,
EP, 99, 2025073106, 03, FNV3,  18, 141N, 1175W,  57,  994, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  31,
EP, 99, 2025073106, 03, FNV3,  24, 147N, 1189W,  61,  993, XX,  34, NEQ,   83,   67,   45,   68,     ,     ,  30,
EP, 99, 2025073106, 03, FNV3,  24, 147N, 1189W,  61,  993, XX,  50, NEQ,   26,   20,   14,   20,     ,     ,  30,
EP, 99, 2025073106, 03, FNV3,  24, 147N, 1189W,  61,  993, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  30,
EP, 99, 2025073106, 03, FNV3,  30, 154N, 1203W,  69,  986, XX,  34, NEQ,   85,   69,   46,   69,     ,     ,  23,
EP, 99, 2025073106, 03, FNV3,  30, 154N, 1203W,  69,  986, XX,  50, NEQ,   33,   26,   18,   26,     ,     ,  23,
EP, 99, 2025073106, 03, FNV3,  30, 154N, 1203W,  69,  986, XX,  64, NEQ,    9,    7,    5,    7,     ,     ,  23,
EP, 99, 2025073106, 03, FNV3,  36, 161N, 1220W,  69,  987, XX,  34, NEQ,   93,   75,   52,   77,     ,     ,  24,
EP, 99, 2025073106, 03, FNV3,  36, 161N, 1220W,  69,  987, XX,  50, NEQ,   36,   28,   20,   29,     ,     ,  24,
EP, 99, 2025073106, 03, FNV3,  36, 161N, 1220W,  69,  987, XX,  64, NEQ,    9,    7,    5,    7,     ,     ,  24,
EP, 99, 2025073106, 03, FNV3,  42, 168N, 1236W,  68,  988, XX,  34, NEQ,   94,   75,   52,   78,     ,     ,  23,
EP, 99, 2025073106, 03, FNV3,  42, 168N, 1236W,  68,  988, XX,  50, NEQ,   37,   29,   20,   29,     ,     ,  23,
EP, 99, 2025073106, 03, FNV3,  42, 168N, 1236W,  68,  988, XX,  64, NEQ,    9,    7,    5,    7,     ,     ,  23,
EP, 99, 2025073106, 03, FNV3,  48, 175N, 1254W,  64,  991, XX,  34, NEQ,   98,   78,   56,   83,     ,     ,  23,
EP, 99, 2025073106, 03, FNV3,  48, 175N, 1254W,  64,  991, XX,  50, NEQ,   38,   30,   21,   30,     ,     ,  23,
