# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 19, 2026013100, 03, FNV3,   0, 160S,  448E,  99,  962, XX,  34, NEQ,   80,   70,   70,   80,     ,     ,  12,
IO, 19, 2026013100, 03, FNV3,   6, 166S,  457E,  53,  992, XX,  34, NEQ,   58,   59,   49,   45,     ,     ,  20,
IO, 19, 2026013100, 03, FNV3,   6, 166S,  457E,  53,  992, XX,  50, NEQ,   14,   13,   10,   10,     ,     ,  20,
IO, 19, 2026013100, 03, FNV3,   6, 166S,  457E,  53,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  20,
IO, 19, 2026013100, 03, FNV3,  12, 173S,  465E,  43,  996, XX,  34, NEQ,   50,   50,   40,   39,     ,     ,  21,
IO, 19, 2026013100, 03, FNV3,  12, 173S,  465E,  43,  996, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  21,
IO, 19, 2026013100, 03, FNV3,  18, 181S,  476E,  35, 1001, XX,  34, NEQ,   31,   28,   22,   22,     ,     ,  23,
IO, 19, 2026013100, 03, FNV3,  18, 181S,  476E,  35, 1001, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  23,
IO, 19, 2026013100, 03, FNV3,  24, 189S,  488E,  30, 1004, XX,  34, NEQ,   11,    9,    8,    8,     ,     ,  34,
IO, 19, 2026013100, 03, FNV3,  30, 196S,  498E,  36, 1002, XX,  34, NEQ,   30,   26,   19,   23,     ,     ,  33,
IO, 19, 2026013100, 03, FNV3,  36, 201S,  508E,  41,  999, XX,  34, NEQ,   46,   38,   30,   32,     ,     ,  32,
IO, 19, 2026013100, 03, FNV3,  36, 201S,  508E,  41,  999, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  32,
IO, 19, 2026013100, 03, FNV3,  42, 208S,  519E,  47,  997, XX,  34, NEQ,   63,   57,   45,   49,     ,     ,  27,
IO, 19, 2026013100, 03, FNV3,  42, 208S,  519E,  47,  997, XX,  50, NEQ,    6,    3,    2,    2,     ,     ,  27,
IO, 19, 2026013100, 03, FNV3,  48, 214S,  526E,  51,  994, XX,  34, NEQ,   66,   60,   49,   50,     ,     ,  23,
IO, 19, 2026013100, 03, FNV3,  48, 214S,  526E,  51,  994, XX,  50, NEQ,   12,    9,    8,    8,     ,     ,  23,
IO, 19, 2026013100, 03, FNV3,  48, 214S,  526E,  51,  994, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  23,
IO, 19, 2026013100, 03, FNV3,  54, 220S,  533E,  53,  994, XX,  34, NEQ,   61,   55,   46,   46,     ,     ,  22,
IO, 19, 2026013100, 03, FNV3,  54, 220S,  533E,  53,  994, XX,  50, NEQ,   14,   10,    8,    8,     ,     ,  22,
IO, 19, 2026013100, 03, FNV3,  60, 225S,  538E,  52,  993, XX,  34, NEQ,   74,   70,   58,   60,     ,     ,  21,
IO, 19, 2026013100, 03, FNV3,  60, 225S,  538E,  52,  993, XX,  50, NEQ,   15,   11,    9,    9,     ,     ,  21,
IO, 19, 2026013100, 03, FNV3,  60, 225S,  538E,  52,  993, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  21,
IO, 19, 2026013100, 03, FNV3,  66, 229S,  545E,  51,  994, XX,  34, NEQ,   76,   69,   58,   62,     ,     ,  26,
IO, 19, 2026013100, 03, FNV3,  66, 229S,  545E,  51,  994, XX,  50, NEQ,   13,    9,    8,    8,     ,     ,  26,
IO, 19, 2026013100, 03, FNV3,  66, 229S,  545E,  51,  994, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  26,
IO, 19, 2026013100, 03, FNV3,  72, 234S,  549E,  47,  995, XX,  34, NEQ,   67,   63,   52,   52,     ,     ,  27,
IO, 19, 2026013100, 03, FNV3,  72, 234S,  549E,  47,  995, XX,  50, NEQ,   11,    9,    6,    7,     ,     ,  27,
IO, 19, 2026013100, 03, FNV3,  72, 234S,  549E,  47,  995, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  27,
IO, 19, 2026013100, 03, FNV3,  78, 239S,  554E,  44,  997, XX,  34, NEQ,   58,   56,   46,   45,     ,     ,  31,
IO, 19, 2026013100, 03, FNV3,  78, 239S,  554E,  44,  997, XX,  50, NEQ,    7,    6,    4,    4,     ,     ,  31,
