# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
WP, 12, 2026080600, 03, FNV3,   0, 262N, 1335E,  80,  956, XX,  34, NEQ,  265,  225,  195,  250,     ,     ,   5,
WP, 12, 2026080600, 03, FNV3,   6, 264N, 1326E,  68,  964, XX,  34, NEQ,  252,  230,  212,  231,     ,     ,  46,
WP, 12, 2026080600, 03, FNV3,   6, 264N, 1326E,  68,  964, XX,  50, NEQ,  123,  111,   95,  106,     ,     ,  46,
WP, 12, 2026080600, 03, FNV3,   6, 264N, 1326E,  68,  964, XX,  64, NEQ,   41,   34,   28,   33,     ,     ,  46,
WP, 12, 2026080600, 03, FNV3,  12, 267N, 1314E,  70,  962, XX,  34, NEQ,  273,  248,  224,  249,     ,     ,  46,
WP, 12, 2026080600, 03, FNV3,  12, 267N, 1314E,  70,  962, XX,  50, NEQ,  147,  139,  119,  130,     ,     ,  46,
WP, 12, 2026080600, 03, FNV3,  12, 267N, 1314E,  70,  962, XX,  64, NEQ,   56,   48,   40,   47,     ,     ,  46,
WP, 12, 2026080600, 03, FNV3,  18, 270N, 1302E,  69,  962, XX,  34, NEQ,  251,  225,  202,  228,     ,     ,  37,
WP, 12, 2026080600, 03, FNV3,  18, 270N, 1302E,  69,  962, XX,  50, NEQ,  124,  114,   97,  108,     ,     ,  37,
WP, 12, 2026080600, 03, FNV3,  18, 270N, 1302E,  69,  962, XX,  64, NEQ,   42,   38,   32,   40,     ,     ,  37,
WP, 12, 2026080600, 03, FNV3,  24, 271N, 1290E,  71,  961, XX,  34, NEQ,  252,  231,  209,  229,     ,     ,  42,
WP, 12, 2026080600, 03, FNV3,  24, 271N, 1290E,  71,  961, XX,  50, NEQ,  118,  109,   92,  103,     ,     ,  42,
WP, 12, 2026080600, 03, FNV3,  24, 271N, 1290E,  71,  961, XX,  64, NEQ,   48,   36,   30,   37,     ,     ,  42,
WP, 12, 2026080600, 03, FNV3,  30, 272N, 1278E,  75,  959, XX,  34, NEQ,  245,  223,  205,  226,     ,     ,  35,
WP, 12, 2026080600, 03, FNV3,  30, 272N, 1278E,  75,  959, XX,  50, NEQ,  126,  118,  102,  113,     ,     ,  35,
WP, 12, 2026080600, 03, FNV3,  30, 272N, 1278E,  75,  959, XX,  64, NEQ,   52,   46,   39,   45,     ,     ,  35,
WP, 12, 2026080600, 03, FNV3,  36, 270N, 1269E,  76,  958, XX,  34, NEQ,  249,  227,  212,  233,     ,     ,  39,
WP, 12, 2026080600, 03, FNV3,  36, 270N, 1269E,  76,  958, XX,  50, NEQ,  131,  123,  108,  118,     ,     ,  39,
WP, 12, 2026080600, 03, FNV3,  36, 270N, 1269E,  76,  958, XX,  64, NEQ,   58,   51,   43,   50,     ,     ,  39,
WP, 12, 2026080600, 03, FNV3,  42, 269N, 1261E,  72,  959, XX,  34, NEQ,  234,  217,  200,  217,     ,     ,  39,
WP, 12, 2026080600, 03, FNV3,  42, 269N, 1261E,  72,  959, XX,  50, NEQ,  115,  106,   91,  101,     ,     ,  39,
WP, 12, 2026080600, 03, FNV3,  42, 269N, 1261E,  72,  959, XX,  64, NEQ,   42,   34,   28,   35,     ,     ,  39,
WP, 12, 2026080600, 03, FNV3,  48, 269N, 1255E,  73,  960, XX,  34, NEQ,  261,  247,  230,  242,     ,     ,  40,
WP, 12, 2026080600, 03, FNV3,  48, 269N, 1255E,  73,  960, XX,  50, NEQ,  134,  128,  113,  118,     ,     ,  40,
WP, 12, 2026080600, 03, FNV3,  48, 269N, 1255E,  73,  960, XX,  64, NEQ,   49,   45,   41,   46,     ,     ,  40,
WP, 12, 2026080600, 03, FNV3,  54, 269N, 1248E,  74,  958, XX,  34, NEQ,  247,  231,  214,  227,     ,     ,  42,
WP, 12, 2026080600, 03, FNV3,  54, 269N, 1248E,  74,  958, XX,  50, NEQ,  131,  124,  109,  116,     ,     ,  42,
WP, 12, 2026080600, 03, FNV3,  54, 269N, 1248E,  74,  958, XX,  64, NEQ,   55,   49,   40,   45,     ,     ,  42,
WP, 12, 2026080600, 03, FNV3,  60, 269N, 1241E,  75,  958, XX,  34, NEQ,  251,  234,  220,  236,     ,     ,  41,
WP, 12, 2026080600, 03, FNV3,  60, 269N, 1241E,  75,  958, XX,  50, NEQ,  136,  130,  114,  122,     ,     ,  41,
