# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 01, 2026060300, 03, FNV3,   0,  96N, 1267W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
EP, 01, 2026060300, 03, FNV3,   6, 103N, 1268W,  33, 1005, XX,  34, NEQ,   10,    3,    2,    5,     ,     ,  33,
EP, 01, 2026060300, 03, FNV3,  12, 107N, 1275W,  38, 1004, XX,  34, NEQ,   24,   12,    7,   15,     ,     ,  28,
EP, 01, 2026060300, 03, FNV3,  18, 111N, 1282W,  43, 1002, XX,  34, NEQ,   39,   25,   18,   29,     ,     ,  23,
EP, 01, 2026060300, 03, FNV3,  18, 111N, 1282W,  43, 1002, XX,  50, NEQ,    3,    2,    2,    1,     ,     ,  23,
EP, 01, 2026060300, 03, FNV3,  24, 115N, 1289W,  48, 1000, XX,  34, NEQ,   54,   39,   27,   42,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  24, 115N, 1289W,  48, 1000, XX,  50, NEQ,    6,    4,    2,    4,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  24, 115N, 1289W,  48, 1000, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  30, 119N, 1296W,  52,  997, XX,  34, NEQ,   56,   40,   30,   49,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  30, 119N, 1296W,  52,  997, XX,  50, NEQ,   11,    7,    5,    8,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  30, 119N, 1296W,  52,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  36, 124N, 1304W,  51,  998, XX,  34, NEQ,   54,   38,   27,   45,     ,     ,  15,
EP, 01, 2026060300, 03, FNV3,  36, 124N, 1304W,  51,  998, XX,  50, NEQ,   10,    7,    5,    8,     ,     ,  15,
EP, 01, 2026060300, 03, FNV3,  36, 124N, 1304W,  51,  998, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  15,
EP, 01, 2026060300, 03, FNV3,  42, 128N, 1314W,  50,  999, XX,  34, NEQ,   51,   33,   24,   41,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  42, 128N, 1314W,  50,  999, XX,  50, NEQ,    9,    6,    4,    7,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  42, 128N, 1314W,  50,  999, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  48, 131N, 1324W,  50,  999, XX,  34, NEQ,   47,   32,   23,   39,     ,     ,  15,
EP, 01, 2026060300, 03, FNV3,  48, 131N, 1324W,  50,  999, XX,  50, NEQ,    9,    6,    4,    7,     ,     ,  15,
EP, 01, 2026060300, 03, FNV3,  48, 131N, 1324W,  50,  999, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  15,
EP, 01, 2026060300, 03, FNV3,  54, 133N, 1333W,  47, 1001, XX,  34, NEQ,   42,   28,   22,   36,     ,     ,  18,
EP, 01, 2026060300, 03, FNV3,  54, 133N, 1333W,  47, 1001, XX,  50, NEQ,    7,    4,    3,    5,     ,     ,  18,
EP, 01, 2026060300, 03, FNV3,  54, 133N, 1333W,  47, 1001, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  18,
EP, 01, 2026060300, 03, FNV3,  60, 136N, 1341W,  48, 1000, XX,  34, NEQ,   41,   28,   20,   35,     ,     ,  16,
EP, 01, 2026060300, 03, FNV3,  60, 136N, 1341W,  48, 1000, XX,  50, NEQ,    6,    4,    3,    5,     ,     ,  16,
EP, 01, 2026060300, 03, FNV3,  60, 136N, 1341W,  48, 1000, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  16,
EP, 01, 2026060300, 03, FNV3,  66, 137N, 1346W,  46, 1001, XX,  34, NEQ,   41,   27,   21,   34,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  66, 137N, 1346W,  46, 1001, XX,  50, NEQ,    6,    3,    2,    4,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  66, 137N, 1346W,  46, 1001, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  17,
EP, 01, 2026060300, 03, FNV3,  72, 136N, 1349W,  41, 1003, XX,  34, NEQ,   40,   30,   25,   36,     ,     ,  22,
EP, 01, 2026060300, 03, FNV3,  72, 136N, 1349W,  41, 1003, XX,  50, NEQ,    3,    2,    2,    3,     ,     ,  22,
EP, 01, 2026060300, 03, FNV3,  72, 136N, 1349W,  41, 1003, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  22,
EP, 01, 2026060300, 03, FNV3,  78, 133N, 1352W,  39, 1004, XX,  34, NEQ,   34,   26,   21,   33,     ,     ,  24,
EP, 01, 2026060300, 03, FNV3,  84, 131N, 1354W,  37, 1004, XX,  34, NEQ,   21,   14,   11,   18,     ,     ,  28,
EP, 01, 2026060300, 03, FNV3,  90, 129N, 1357W,  32, 1006, XX,  34, NEQ,   14,   10,    8,   14,     ,     ,  32,
EP, 01, 2026060300, 03, FNV3,  96, 127N, 1359W,  32, 1006, XX,  34, NEQ,    8,    5,    4,    8,     ,     ,  33,
EP, 01, 2026060300, 03, FNV3, 102, 125N, 1360W,  31, 1006, XX,  34, NEQ,    7,    4,    3,    7,     ,     ,  36,
EP, 01, 2026060300, 03, FNV3, 108, 122N, 1361W,  32, 1005, XX,  34, NEQ,    7,    6,    5,    5,     ,     ,  33,
EP, 01, 2026060300, 03, FNV3, 114, 120N, 1362W,  30, 1006, XX,  34, NEQ,    3,    2,    2,    3,     ,     ,  36,
EP, 01, 2026060300, 03, FNV3, 120, 119N, 1365W,  30, 1005, XX,  34, NEQ,    0,    1,    1,    1,     ,     ,  34,
EP, 01, 2026060300, 03, FNV3, 126, 119N, 1368W,  29, 1006, XX,  34, NEQ,    3,    2,    2,    6,     ,     ,  40,
EP, 01, 2026060300, 03, FNV3, 132, 119N, 1371W,  29, 1006, XX,  34, NEQ,    0,    1,    0,    2,     ,     ,  37,
EP, 01, 2026060300, 03, FNV3, 138, 119N, 1376W,  29, 1006, XX,  34, NEQ,    5,    2,    2,    3,     ,     ,  37,
EP, 01, 2026060300, 03, FNV3, 144, 119N, 1380W,  29, 1006, XX,  34, NEQ,    4,    3,    2,    4,     ,     ,  38,
EP, 01, 2026060300, 03, FNV3, 150, 117N, 1388W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  41,
EP, 01, 2026060300, 03, FNV3, 156, 116N, 1397W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  39,
EP, 01, 2026060300, 03, FNV3, 162, 117N, 1400W,  28, 1007, XX,  34, NEQ,    2,    0,    0,    2,     ,     ,  41,
WP, 06, 2026060300, 03, FNV3,   0, 342N, 1378E,  45,  985, XX,  34, NEQ,  180,  210,  165,  125,     ,     ,  60,
WP, 06, 2026060300, 03, FNV3,   6, 352N, 1408E,  47,  986, XX,  34, NEQ,  138,  137,  114,  111,     ,     ,  67,
WP, 06, 2026060300, 03, FNV3,   6, 352N, 1408E,  47,  986, XX,  50, NEQ,   10,   11,    3,    5,     ,     ,  67,
WP, 06, 2026060300, 03, FNV3,  12, 365N, 1435E,  44,  986, XX,  34, NEQ,   64,   79,   62,   47,     ,     ,  65,
WP, 06, 2026060300, 03, FNV3,  12, 365N, 1435E,  44,  986, XX,  50, NEQ,    2,    4,    4,    3,     ,     ,  65,
WP, 06, 2026060300, 03, FNV3,  18, 368N, 1451E,  46,  985, XX,  34, NEQ,   70,   57,   41,   36,     ,     ,  67,
WP, 06, 2026060300, 03, FNV3,  18, 368N, 1451E,  46,  985, XX,  50, NEQ,   10,    2,    7,    1,     ,     ,  67,
WP, 06, 2026060300, 03, FNV3,  24, 370N, 1465E,  43,  985, XX,  34, NEQ,   73,   46,   48,   58,     ,     ,  79,
WP, 06, 2026060300, 03, FNV3,  24, 370N, 1465E,  43,  985, XX,  50, NEQ,    3,    0,    1,    0,     ,     ,  79,
WP, 06, 2026060300, 03, FNV3,  30, 368N, 1474E,  43,  987, XX,  34, NEQ,  153,  129,  114,  128,     ,     , 108,
WP, 06, 2026060300, 03, FNV3,  30, 368N, 1474E,  43,  987, XX,  50, NEQ,    0,    0,   12,    3,     ,     , 108,
WP, 06, 2026060300, 03, FNV3,  36, 364N, 1479E,  40,  989, XX,  34, NEQ,   25,   21,   35,   37,     ,     ,  76,
WP, 06, 2026060300, 03, FNV3,  36, 364N, 1479E,  40,  989, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  76,
WP, 06, 2026060300, 03, FNV3,  42, 360N, 1486E,  38,  991, XX,  34, NEQ,   48,   36,   43,   29,     ,     ,  90,
