# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
WP, 04, 2025070412, 03, FNV3,   0, 302N, 1453E,  54,  984, XX,  34, NEQ,   80,   70,   55,   65,     ,     ,  20,
WP, 04, 2025070412, 03, FNV3,   6, 307N, 1460E,  39,  995, XX,  34, NEQ,   25,   26,   20,   20,     ,     ,  37,
WP, 04, 2025070412, 03, FNV3,  12, 310N, 1465E,  39,  994, XX,  34, NEQ,   24,   26,   20,   19,     ,     ,  33,
WP, 04, 2025070412, 03, FNV3,  12, 310N, 1465E,  39,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  33,
WP, 04, 2025070412, 03, FNV3,  18, 312N, 1471E,  41,  992, XX,  34, NEQ,   33,   35,   29,   27,     ,     ,  34,
WP, 04, 2025070412, 03, FNV3,  18, 312N, 1471E,  41,  992, XX,  50, NEQ,    2,    3,    2,    2,     ,     ,  34,
WP, 04, 2025070412, 03, FNV3,  24, 313N, 1479E,  42,  992, XX,  34, NEQ,   30,   33,   27,   26,     ,     ,  33,
WP, 04, 2025070412, 03, FNV3,  24, 313N, 1479E,  42,  992, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  33,
WP, 04, 2025070412, 03, FNV3,  30, 314N, 1486E,  45,  990, XX,  34, NEQ,   41,   45,   37,   34,     ,     ,  32,
WP, 04, 2025070412, 03, FNV3,  30, 314N, 1486E,  45,  990, XX,  50, NEQ,    6,    6,    5,    5,     ,     ,  32,
WP, 04, 2025070412, 03, FNV3,  36, 317N, 1492E,  47,  989, XX,  34, NEQ,   44,   47,   39,   37,     ,     ,  29,
WP, 04, 2025070412, 03, FNV3,  36, 317N, 1492E,  47,  989, XX,  50, NEQ,   11,   11,    8,    9,     ,     ,  29,
WP, 04, 2025070412, 03, FNV3,  36, 317N, 1492E,  47,  989, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  29,
WP, 04, 2025070412, 03, FNV3,  42, 321N, 1495E,  49,  987, XX,  34, NEQ,   53,   56,   47,   45,     ,     ,  31,
WP, 04, 2025070412, 03, FNV3,  42, 321N, 1495E,  49,  987, XX,  50, NEQ,   12,   12,    9,    9,     ,     ,  31,
WP, 04, 2025070412, 03, FNV3,  42, 321N, 1495E,  49,  987, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  31,
WP, 04, 2025070412, 03, FNV3,  48, 326N, 1496E,  47,  988, XX,  34, NEQ,   46,   46,   38,   39,     ,     ,  31,
WP, 04, 2025070412, 03, FNV3,  48, 326N, 1496E,  47,  988, XX,  50, NEQ,    9,    9,    6,    7,     ,     ,  31,
WP, 04, 2025070412, 03, FNV3,  48, 326N, 1496E,  47,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  31,
WP, 04, 2025070412, 03, FNV3,  54, 331N, 1495E,  46,  989, XX,  34, NEQ,   43,   43,   33,   35,     ,     ,  33,
WP, 04, 2025070412, 03, FNV3,  54, 331N, 1495E,  46,  989, XX,  50, NEQ,    8,    7,    5,    6,     ,     ,  33,
WP, 04, 2025070412, 03, FNV3,  60, 338N, 1490E,  44,  990, XX,  34, NEQ,   44,   41,   32,   37,     ,     ,  35,
WP, 04, 2025070412, 03, FNV3,  60, 338N, 1490E,  44,  990, XX,  50, NEQ,    9,    8,    6,    7,     ,     ,  35,
WP, 04, 2025070412, 03, FNV3,  60, 338N, 1490E,  44,  990, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 04, 2025070412, 03, FNV3,  66, 345N, 1483E,  39,  994, XX,  34, NEQ,   31,   29,   23,   26,     ,     ,  35,
WP, 04, 2025070412, 03, FNV3,  66, 345N, 1483E,  39,  994, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  35,
WP, 04, 2025070412, 03, FNV3,  72, 355N, 1476E,  35,  997, XX,  34, NEQ,   18,   16,   12,   14,     ,     ,  41,
WP, 04, 2025070412, 03, FNV3,  72, 355N, 1476E,  35,  997, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  41,
WP, 04, 2025070412, 03, FNV3,  78, 366N, 1474E,  31, 1000, XX,  34, NEQ,    5,    5,    3,    3,     ,     ,  38,
WP, 04, 2025070412, 03, FNV3,  84, 377N, 1477E,  27, 1002, XX,  34, NEQ,    2,    3,    1,    1,     ,     ,  45,
WP, 04, 2025070412, 03, FNV3,  90, 389N, 1485E,  25, 1003, XX,  34, NEQ,    5,    6,    6,    4,     ,     ,  43,
WP, 04, 2025070412, 03, FNV3,  96, 400N, 1500E,  24, 1004, XX,  34, NEQ,    0,    1,    1,    0,     ,     ,  47,
WP, 04, 2025070412, 03, FNV3, 102, 408N, 1518E,  24, 1005, XX,  34, NEQ,    0,    1,    1,    0,     ,     ,  56,
WP, 04, 2025070412, 03, FNV3, 108, 413N, 1535E,  24, 1004, XX,  34, NEQ,    0,    1,    0,    0,     ,     ,  45,
WP, 05, 2025070412, 03, FNV3,   0, 203N, 1180E,  35,  997, XX,  34, NEQ,   55,   60,   40,    0,     ,     ,  30,
WP, 05, 2025070412, 03, FNV3,   6, 200N, 1174E,  40,  995, XX,  34, NEQ,   30,   28,   20,   24,     ,     ,  39,
WP, 05, 2025070412, 03, FNV3,  12, 201N, 1174E,  45,  992, XX,  34, NEQ,   53,   51,   41,   43,     ,     ,  36,
WP, 05, 2025070412, 03, FNV3,  12, 201N, 1174E,  45,  992, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  36,
WP, 05, 2025070412, 03, FNV3,  18, 203N, 1176E,  47,  991, XX,  34, NEQ,   48,   47,   36,   38,     ,     ,  35,
WP, 05, 2025070412, 03, FNV3,  18, 203N, 1176E,  47,  991, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  35,
