# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
CP, 90, 2025072700, 03, FNV3,   0, 109N, 1441W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
WP, 11, 2025072700, 03, FNV3, 114, 320N, 1202E,  27,  994, XX,  34, NEQ,    4,    4,    3,    3,     ,     ,  42,
WP, 11, 2025072700, 03, FNV3, 120, 324N, 1204E,  25,  995, XX,  34, NEQ,    4,    4,    3,    3,     ,     ,  45,
WP, 11, 2025072700, 03, FNV3, 126, 325N, 1207E,  25,  995, XX,  34, NEQ,    4,    5,    4,    4,     ,     ,  46,
WP, 11, 2025072700, 03, FNV3, 132, 326N, 1212E,  25,  996, XX,  34, NEQ,    2,    3,    3,    2,     ,     ,  45,
WP, 11, 2025072700, 03, FNV3, 138, 329N, 1218E,  27,  995, XX,  34, NEQ,   10,   10,    8,    9,     ,     ,  46,
WP, 11, 2025072700, 03, FNV3, 144, 332N, 1225E,  27,  995, XX,  34, NEQ,    6,    6,    5,    5,     ,     ,  45,
WP, 11, 2025072700, 03, FNV3, 150, 333N, 1231E,  27,  996, XX,  34, NEQ,   14,   14,   13,   12,     ,     ,  53,
WP, 11, 2025072700, 03, FNV3, 156, 330N, 1237E,  28,  995, XX,  34, NEQ,    8,    8,    7,    7,     ,     ,  50,
WP, 11, 2025072700, 03, FNV3, 162, 335N, 1243E,  29,  995, XX,  34, NEQ,    9,    9,    7,    7,     ,     ,  48,
WP, 11, 2025072700, 03, FNV3, 162, 335N, 1243E,  29,  995, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  48,
WP, 11, 2025072700, 03, FNV3, 168, 339N, 1248E,  28,  996, XX,  34, NEQ,    7,    7,    5,    5,     ,     ,  58,
WP, 11, 2025072700, 03, FNV3, 174, 343N, 1255E,  29,  995, XX,  34, NEQ,   13,   13,   11,   11,     ,     ,  52,
WP, 11, 2025072700, 03, FNV3, 180, 347N, 1261E,  28,  996, XX,  34, NEQ,    7,    7,    6,    5,     ,     ,  49,
WP, 11, 2025072700, 03, FNV3, 186, 357N, 1273E,  28,  996, XX,  34, NEQ,    4,    4,    3,    3,     ,     ,  46,
WP, 11, 2025072700, 03, FNV3, 186, 357N, 1273E,  28,  996, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  46,
WP, 11, 2025072700, 03, FNV3, 192, 361N, 1290E,  27,  997, XX,  34, NEQ,    2,    3,    2,    2,     ,     ,  47,
WP, 12, 2025072700, 03, FNV3,   0, 202N, 1451E,  60,  983, XX,  34, NEQ,  115,  150,  140,   85,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,   6, 215N, 1451E,  68,  976, XX,  34, NEQ,  121,  114,   91,  102,     ,     ,  28,
WP, 12, 2025072700, 03, FNV3,   6, 215N, 1451E,  68,  976, XX,  50, NEQ,   60,   57,   46,   51,     ,     ,  28,
WP, 12, 2025072700, 03, FNV3,   6, 215N, 1451E,  68,  976, XX,  64, NEQ,   23,   22,   18,   20,     ,     ,  28,
WP, 12, 2025072700, 03, FNV3,  12, 227N, 1453E,  64,  978, XX,  34, NEQ,  123,  119,   95,  103,     ,     ,  32,
WP, 12, 2025072700, 03, FNV3,  12, 227N, 1453E,  64,  978, XX,  50, NEQ,   58,   55,   44,   48,     ,     ,  32,
WP, 12, 2025072700, 03, FNV3,  12, 227N, 1453E,  64,  978, XX,  64, NEQ,   17,   16,   13,   14,     ,     ,  32,
WP, 12, 2025072700, 03, FNV3,  18, 241N, 1454E,  63,  977, XX,  34, NEQ,  119,  117,   88,   95,     ,     ,  29,
WP, 12, 2025072700, 03, FNV3,  18, 241N, 1454E,  63,  977, XX,  50, NEQ,   53,   50,   38,   42,     ,     ,  29,
WP, 12, 2025072700, 03, FNV3,  18, 241N, 1454E,  63,  977, XX,  64, NEQ,   15,   14,   11,   12,     ,     ,  29,
WP, 12, 2025072700, 03, FNV3,  24, 256N, 1452E,  63,  976, XX,  34, NEQ,  119,  115,   89,   98,     ,     ,  29,
WP, 12, 2025072700, 03, FNV3,  24, 256N, 1452E,  63,  976, XX,  50, NEQ,   51,   48,   38,   42,     ,     ,  29,
WP, 12, 2025072700, 03, FNV3,  24, 256N, 1452E,  63,  976, XX,  64, NEQ,   16,   15,   12,   13,     ,     ,  29,
WP, 12, 2025072700, 03, FNV3,  30, 267N, 1447E,  59,  977, XX,  34, NEQ,  109,  104,   82,   90,     ,     ,  30,
WP, 12, 2025072700, 03, FNV3,  30, 267N, 1447E,  59,  977, XX,  50, NEQ,   42,   39,   30,   34,     ,     ,  30,
WP, 12, 2025072700, 03, FNV3,  30, 267N, 1447E,  59,  977, XX,  64, NEQ,   10,    9,    7,    8,     ,     ,  30,
WP, 12, 2025072700, 03, FNV3,  36, 274N, 1440E,  58,  977, XX,  34, NEQ,  108,  102,   85,   93,     ,     ,  28,
WP, 12, 2025072700, 03, FNV3,  36, 274N, 1440E,  58,  977, XX,  50, NEQ,   39,   36,   28,   32,     ,     ,  28,
WP, 12, 2025072700, 03, FNV3,  36, 274N, 1440E,  58,  977, XX,  64, NEQ,    8,    7,    6,    7,     ,     ,  28,
WP, 12, 2025072700, 03, FNV3,  42, 280N, 1433E,  55,  979, XX,  34, NEQ,   97,   93,   78,   84,     ,     ,  32,
WP, 12, 2025072700, 03, FNV3,  42, 280N, 1433E,  55,  979, XX,  50, NEQ,   33,   30,   23,   27,     ,     ,  32,
WP, 12, 2025072700, 03, FNV3,  42, 280N, 1433E,  55,  979, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  32,
WP, 12, 2025072700, 03, FNV3,  48, 283N, 1429E,  52,  980, XX,  34, NEQ,   78,   74,   64,   67,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  48, 283N, 1429E,  52,  980, XX,  50, NEQ,   26,   24,   19,   21,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  48, 283N, 1429E,  52,  980, XX,  64, NEQ,    4,    4,    3,    4,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  54, 285N, 1427E,  49,  981, XX,  34, NEQ,   78,   76,   67,   68,     ,     ,  36,
WP, 12, 2025072700, 03, FNV3,  54, 285N, 1427E,  49,  981, XX,  50, NEQ,   18,   17,   13,   15,     ,     ,  36,
WP, 12, 2025072700, 03, FNV3,  54, 285N, 1427E,  49,  981, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  36,
WP, 12, 2025072700, 03, FNV3,  60, 287N, 1425E,  46,  983, XX,  34, NEQ,   66,   64,   56,   58,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  60, 287N, 1425E,  46,  983, XX,  50, NEQ,   13,   12,   10,   11,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  60, 287N, 1425E,  46,  983, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  66, 287N, 1424E,  46,  984, XX,  34, NEQ,   65,   64,   56,   56,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3,  66, 287N, 1424E,  46,  984, XX,  50, NEQ,   12,   11,    9,   10,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3,  66, 287N, 1424E,  46,  984, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3,  72, 289N, 1423E,  45,  984, XX,  34, NEQ,   56,   56,   49,   50,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  72, 289N, 1423E,  45,  984, XX,  50, NEQ,   12,   11,    9,    9,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  72, 289N, 1423E,  45,  984, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  78, 290N, 1423E,  47,  983, XX,  34, NEQ,   62,   61,   55,   55,     ,     ,  37,
WP, 12, 2025072700, 03, FNV3,  78, 290N, 1423E,  47,  983, XX,  50, NEQ,   13,   12,   10,   11,     ,     ,  37,
WP, 12, 2025072700, 03, FNV3,  78, 290N, 1423E,  47,  983, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  37,
WP, 12, 2025072700, 03, FNV3,  84, 291N, 1420E,  46,  984, XX,  34, NEQ,   60,   57,   50,   53,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  84, 291N, 1420E,  46,  984, XX,  50, NEQ,   13,   12,   10,   11,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  84, 291N, 1420E,  46,  984, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3,  90, 293N, 1419E,  45,  984, XX,  34, NEQ,   63,   62,   53,   54,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3,  90, 293N, 1419E,  45,  984, XX,  50, NEQ,   13,   12,    9,   10,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3,  90, 293N, 1419E,  45,  984, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3,  96, 296N, 1417E,  45,  985, XX,  34, NEQ,   56,   54,   46,   48,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3,  96, 296N, 1417E,  45,  985, XX,  50, NEQ,   13,   12,    9,   10,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3,  96, 296N, 1417E,  45,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3, 102, 299N, 1415E,  45,  984, XX,  34, NEQ,   64,   62,   53,   55,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3, 102, 299N, 1415E,  45,  984, XX,  50, NEQ,   10,    9,    7,    8,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3, 102, 299N, 1415E,  45,  984, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3, 108, 303N, 1411E,  43,  985, XX,  34, NEQ,   54,   51,   43,   46,     ,     ,  38,
WP, 12, 2025072700, 03, FNV3, 108, 303N, 1411E,  43,  985, XX,  50, NEQ,   11,   10,    7,    8,     ,     ,  38,
WP, 12, 2025072700, 03, FNV3, 108, 303N, 1411E,  43,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 12, 2025072700, 03, FNV3, 114, 307N, 1408E,  45,  984, XX,  34, NEQ,   56,   53,   44,   47,     ,     ,  36,
WP, 12, 2025072700, 03, FNV3, 114, 307N, 1408E,  45,  984, XX,  50, NEQ,   11,   10,    8,    9,     ,     ,  36,
WP, 12, 2025072700, 03, FNV3, 114, 307N, 1408E,  45,  984, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 12, 2025072700, 03, FNV3, 120, 312N, 1406E,  45,  985, XX,  34, NEQ,   53,   50,   42,   45,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3, 120, 312N, 1406E,  45,  985, XX,  50, NEQ,   12,   10,    8,    9,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3, 120, 312N, 1406E,  45,  985, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  34,
WP, 12, 2025072700, 03, FNV3, 126, 316N, 1405E,  45,  984, XX,  34, NEQ,   57,   56,   47,   48,     ,     ,  38,
WP, 12, 2025072700, 03, FNV3, 126, 316N, 1405E,  45,  984, XX,  50, NEQ,    9,    8,    6,    7,     ,     ,  38,
WP, 12, 2025072700, 03, FNV3, 126, 316N, 1405E,  45,  984, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 12, 2025072700, 03, FNV3, 132, 321N, 1404E,  44,  985, XX,  34, NEQ,   50,   50,   42,   43,     ,     ,  33,
WP, 12, 2025072700, 03, FNV3, 132, 321N, 1404E,  44,  985, XX,  50, NEQ,   10,    9,    7,    8,     ,     ,  33,
WP, 12, 2025072700, 03, FNV3, 132, 321N, 1404E,  44,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  33,
WP, 12, 2025072700, 03, FNV3, 138, 327N, 1408E,  44,  985, XX,  34, NEQ,   59,   59,   48,   48,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3, 138, 327N, 1408E,  44,  985, XX,  50, NEQ,   11,   10,    8,    8,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3, 138, 327N, 1408E,  44,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3, 144, 335N, 1414E,  45,  985, XX,  34, NEQ,   51,   53,   44,   42,     ,     ,  31,
WP, 12, 2025072700, 03, FNV3, 144, 335N, 1414E,  45,  985, XX,  50, NEQ,   10,   10,    7,    8,     ,     ,  31,
WP, 12, 2025072700, 03, FNV3, 144, 335N, 1414E,  45,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  31,
WP, 12, 2025072700, 03, FNV3, 150, 343N, 1423E,  45,  984, XX,  34, NEQ,   56,   60,   50,   46,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3, 150, 343N, 1423E,  45,  984, XX,  50, NEQ,   10,   10,    8,    7,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3, 150, 343N, 1423E,  45,  984, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3, 156, 352N, 1436E,  43,  986, XX,  34, NEQ,   47,   52,   42,   39,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3, 156, 352N, 1436E,  43,  986, XX,  50, NEQ,    6,    6,    5,    5,     ,     ,  35,
WP, 12, 2025072700, 03, FNV3, 162, 361N, 1451E,  43,  987, XX,  34, NEQ,   47,   52,   42,   37,     ,     ,  38,
WP, 12, 2025072700, 03, FNV3, 162, 361N, 1451E,  43,  987, XX,  50, NEQ,    6,    6,    5,    4,     ,     ,  38,
WP, 12, 2025072700, 03, FNV3, 168, 371N, 1472E,  42,  988, XX,  34, NEQ,   41,   46,   38,   33,     ,     ,  40,
WP, 12, 2025072700, 03, FNV3, 168, 371N, 1472E,  42,  988, XX,  50, NEQ,    7,    8,    6,    6,     ,     ,  40,
WP, 12, 2025072700, 03, FNV3, 174, 379N, 1494E,  41,  987, XX,  34, NEQ,   44,   50,   42,   36,     ,     ,  38,
WP, 12, 2025072700, 03, FNV3, 174, 379N, 1494E,  41,  987, XX,  50, NEQ,    6,    6,    5,    4,     ,     ,  38,
WP, 12, 2025072700, 03, FNV3, 174, 379N, 1494E,  41,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 12, 2025072700, 03, FNV3, 180, 386N, 1519E,  39,  989, XX,  34, NEQ,   31,   35,   29,   25,     ,     ,  45,
WP, 12, 2025072700, 03, FNV3, 180, 386N, 1519E,  39,  989, XX,  50, NEQ,    6,    6,    5,    5,     ,     ,  45,
WP, 12, 2025072700, 03, FNV3, 180, 386N, 1519E,  39,  989, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 12, 2025072700, 03, FNV3, 186, 392N, 1541E,  38,  990, XX,  34, NEQ,   32,   37,   30,   26,     ,     ,  47,
WP, 12, 2025072700, 03, FNV3, 186, 392N, 1541E,  38,  990, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  47,
WP, 12, 2025072700, 03, FNV3, 186, 392N, 1541E,  38,  990, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  47,
WP, 12, 2025072700, 03, FNV3, 192, 396N, 1563E,  36,  992, XX,  34, NEQ,   24,   28,   23,   20,     ,     ,  43,
WP, 12, 2025072700, 03, FNV3, 192, 396N, 1563E,  36,  992, XX,  50, NEQ,    4,    5,    4,    3,     ,     ,  43,
WP, 12, 2025072700, 03, FNV3, 198, 394N, 1580E,  35,  992, XX,  34, NEQ,   28,   32,   29,   24,     ,     ,  44,
WP, 12, 2025072700, 03, FNV3, 198, 394N, 1580E,  35,  992, XX,  50, NEQ,    3,    4,    3,    2,     ,     ,  44,
WP, 12, 2025072700, 03, FNV3, 204, 392N, 1596E,  34,  993, XX,  34, NEQ,   21,   24,   20,   18,     ,     ,  50,
WP, 12, 2025072700, 03, FNV3, 204, 392N, 1596E,  34,  993, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  50,
WP, 12, 2025072700, 03, FNV3, 210, 391N, 1610E,  34,  993, XX,  34, NEQ,   23,   26,   21,   20,     ,     ,  48,
WP, 12, 2025072700, 03, FNV3, 210, 391N, 1610E,  34,  993, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  48,
WP, 12, 2025072700, 03, FNV3, 216, 390N, 1621E,  33,  993, XX,  34, NEQ,   18,   20,   17,   15,     ,     ,  51,
WP, 12, 2025072700, 03, FNV3, 216, 390N, 1621E,  33,  993, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  51,
WP, 12, 2025072700, 03, FNV3, 216, 390N, 1621E,  33,  993, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  51,
WP, 12, 2025072700, 03, FNV3, 222, 389N, 1634E,  32,  993, XX,  34, NEQ,   24,   26,   23,   21,     ,     ,  47,
WP, 12, 2025072700, 03, FNV3, 222, 389N, 1634E,  32,  993, XX,  50, NEQ,    3,    4,    3,    3,     ,     ,  47,
WP, 12, 2025072700, 03, FNV3, 228, 383N, 1635E,  32,  995, XX,  34, NEQ,   16,   17,   14,   14,     ,     ,  52,
WP, 12, 2025072700, 03, FNV3, 228, 383N, 1635E,  32,  995, XX,  50, NEQ,    3,    3,    3,    3,     ,     ,  52,
WP, 12, 2025072700, 03, FNV3, 234, 377N, 1635E,  33,  994, XX,  34, NEQ,   18,   19,   16,   15,     ,     ,  50,
WP, 12, 2025072700, 03, FNV3, 234, 377N, 1635E,  33,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  50,
WP, 12, 2025072700, 03, FNV3, 240, 382N, 1642E,  33,  994, XX,  34, NEQ,   19,   20,   17,   15,     ,     ,  56,
WP, 12, 2025072700, 03, FNV3, 240, 382N, 1642E,  33,  994, XX,  50, NEQ,    3,    4,    3,    3,     ,     ,  56,
WP, 12, 2025072700, 03, FNV3, 246, 389N, 1652E,  33,  994, XX,  34, NEQ,   27,   29,   25,   23,     ,     ,  52,
WP, 12, 2025072700, 03, FNV3, 246, 389N, 1652E,  33,  994, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  52,
WP, 12, 2025072700, 03, FNV3, 252, 402N, 1663E,  33,  995, XX,  34, NEQ,   17,   19,   15,   14,     ,     ,  45,
WP, 12, 2025072700, 03, FNV3, 252, 402N, 1663E,  33,  995, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  45,
WP, 12, 2025072700, 03, FNV3, 258, 407N, 1663E,  34,  995, XX,  34, NEQ,   17,   19,   14,   14,     ,     ,  49,
WP, 12, 2025072700, 03, FNV3, 258, 407N, 1663E,  34,  995, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  49,
WP, 12, 2025072700, 03, FNV3, 264, 420N, 1682E,  33,  996, XX,  34, NEQ,   16,   17,   13,   12,     ,     ,  56,
WP, 12, 2025072700, 03, FNV3, 264, 420N, 1682E,  33,  996, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  56,
WP, 12, 2025072700, 03, FNV3, 270, 427N, 1692E,  33,  995, XX,  34, NEQ,   19,   21,   18,   16,     ,     ,  58,
WP, 12, 2025072700, 03, FNV3, 270, 427N, 1692E,  33,  995, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  58,
WP, 12, 2025072700, 03, FNV3, 276, 430N, 1690E,  34,  995, XX,  34, NEQ,   19,   20,   16,   16,     ,     ,  62,
WP, 12, 2025072700, 03, FNV3, 276, 430N, 1690E,  34,  995, XX,  50, NEQ,    4,    3,    2,    3,     ,     ,  62,
