# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
CP, 90, 2025072606, 03, FNV3,   0, 108N, 1417W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 10, 2025072606, 03, FNV3,   0, 267N, 1202E,  25,  994, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
WP, 10, 2025072606, 03, FNV3,   6, 268N, 1240E,  24,  997, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  47,
WP, 10, 2025072606, 03, FNV3,  12, 272N, 1268E,  26,  996, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  53,
WP, 10, 2025072606, 03, FNV3,  18, 271N, 1283E,  28,  995, XX,  34, NEQ,    7,    7,    5,    5,     ,     ,  56,
WP, 10, 2025072606, 03, FNV3,  24, 271N, 1290E,  29,  994, XX,  34, NEQ,   10,   10,    8,    8,     ,     ,  53,
WP, 10, 2025072606, 03, FNV3,  30, 271N, 1289E,  30,  993, XX,  34, NEQ,    7,    6,    5,    5,     ,     ,  44,
WP, 10, 2025072606, 03, FNV3,  36, 274N, 1283E,  32,  992, XX,  34, NEQ,   10,    9,    7,    8,     ,     ,  42,
WP, 10, 2025072606, 03, FNV3,  36, 274N, 1283E,  32,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 10, 2025072606, 03, FNV3,  42, 277N, 1273E,  34,  990, XX,  34, NEQ,   21,   19,   15,   17,     ,     ,  47,
WP, 10, 2025072606, 03, FNV3,  42, 277N, 1273E,  34,  990, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  47,
WP, 10, 2025072606, 03, FNV3,  48, 281N, 1258E,  36,  989, XX,  34, NEQ,   33,   30,   25,   28,     ,     ,  45,
WP, 10, 2025072606, 03, FNV3,  48, 281N, 1258E,  36,  989, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 10, 2025072606, 03, FNV3,  54, 282N, 1245E,  39,  987, XX,  34, NEQ,   38,   34,   28,   32,     ,     ,  41,
WP, 10, 2025072606, 03, FNV3,  54, 282N, 1245E,  39,  987, XX,  50, NEQ,    5,    4,    3,    4,     ,     ,  41,
WP, 10, 2025072606, 03, FNV3,  60, 285N, 1234E,  38,  987, XX,  34, NEQ,   33,   29,   24,   28,     ,     ,  41,
WP, 10, 2025072606, 03, FNV3,  60, 285N, 1234E,  38,  987, XX,  50, NEQ,    5,    4,    3,    4,     ,     ,  41,
WP, 10, 2025072606, 03, FNV3,  66, 287N, 1228E,  38,  987, XX,  34, NEQ,   20,   18,   16,   17,     ,     ,  36,
WP, 10, 2025072606, 03, FNV3,  66, 287N, 1228E,  38,  987, XX,  50, NEQ,    4,    3,    2,    3,     ,     ,  36,
WP, 10, 2025072606, 03, FNV3,  72, 290N, 1223E,  36,  988, XX,  34, NEQ,   23,   22,   20,   21,     ,     ,  38,
WP, 10, 2025072606, 03, FNV3,  72, 290N, 1223E,  36,  988, XX,  50, NEQ,    3,    3,    3,    3,     ,     ,  38,
WP, 10, 2025072606, 03, FNV3,  72, 290N, 1223E,  36,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 10, 2025072606, 03, FNV3,  78, 293N, 1219E,  35,  989, XX,  34, NEQ,   18,   16,   14,   15,     ,     ,  37,
WP, 10, 2025072606, 03, FNV3,  78, 293N, 1219E,  35,  989, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  37,
WP, 10, 2025072606, 03, FNV3,  84, 299N, 1214E,  35,  988, XX,  34, NEQ,   15,   14,   12,   12,     ,     ,  37,
WP, 10, 2025072606, 03, FNV3,  84, 299N, 1214E,  35,  988, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  37,
WP, 10, 2025072606, 03, FNV3,  90, 304N, 1214E,  35,  989, XX,  34, NEQ,   13,   13,   11,   10,     ,     ,  34,
WP, 10, 2025072606, 03, FNV3,  90, 304N, 1214E,  35,  989, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  34,
WP, 10, 2025072606, 03, FNV3,  96, 308N, 1212E,  32,  990, XX,  34, NEQ,   11,   11,   10,    9,     ,     ,  37,
WP, 10, 2025072606, 03, FNV3, 102, 311N, 1212E,  32,  990, XX,  34, NEQ,   11,   11,    9,    9,     ,     ,  35,
WP, 10, 2025072606, 03, FNV3, 108, 315N, 1210E,  32,  990, XX,  34, NEQ,   13,   12,   10,   10,     ,     ,  37,
WP, 10, 2025072606, 03, FNV3, 108, 315N, 1210E,  32,  990, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  37,
WP, 10, 2025072606, 03, FNV3, 114, 320N, 1209E,  30,  992, XX,  34, NEQ,    9,    9,    7,    7,     ,     ,  40,
WP, 10, 2025072606, 03, FNV3, 120, 323N, 1208E,  28,  993, XX,  34, NEQ,   13,   13,   12,   11,     ,     ,  38,
WP, 10, 2025072606, 03, FNV3, 126, 325N, 1209E,  27,  993, XX,  34, NEQ,    6,    6,    5,    5,     ,     ,  43,
WP, 10, 2025072606, 03, FNV3, 132, 329N, 1208E,  27,  994, XX,  34, NEQ,    7,    7,    6,    6,     ,     ,  45,
WP, 10, 2025072606, 03, FNV3, 138, 333N, 1213E,  26,  995, XX,  34, NEQ,    5,    5,    5,    4,     ,     ,  47,
WP, 10, 2025072606, 03, FNV3, 144, 333N, 1214E,  26,  995, XX,  34, NEQ,    7,    7,    7,    6,     ,     ,  44,
WP, 10, 2025072606, 03, FNV3, 150, 336N, 1221E,  25,  995, XX,  34, NEQ,    2,    2,    2,    2,     ,     ,  46,
WP, 10, 2025072606, 03, FNV3, 156, 338N, 1228E,  26,  995, XX,  34, NEQ,    4,    4,    3,    3,     ,     ,  55,
WP, 10, 2025072606, 03, FNV3, 162, 338N, 1232E,  26,  996, XX,  34, NEQ,    3,    3,    2,    2,     ,     ,  52,
WP, 10, 2025072606, 03, FNV3, 168, 339N, 1236E,  25,  996, XX,  34, NEQ,    6,    7,    6,    6,     ,     ,  54,
WP, 10, 2025072606, 03, FNV3, 174, 340N, 1243E,  27,  995, XX,  34, NEQ,    4,    4,    4,    4,     ,     ,  50,
WP, 10, 2025072606, 03, FNV3, 180, 342N, 1245E,  26,  997, XX,  34, NEQ,    3,    3,    3,    3,     ,     ,  57,
WP, 10, 2025072606, 03, FNV3, 186, 342N, 1250E,  25,  997, XX,  34, NEQ,    4,    4,    3,    3,     ,     ,  63,
WP, 11, 2025072606, 03, FNV3,   0, 263N, 1265E,  25,  994, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
WP, 11, 2025072606, 03, FNV3,   6, 269N, 1271E,  26,  996, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  48,
WP, 11, 2025072606, 03, FNV3,  12, 273N, 1278E,  26,  996, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  54,
WP, 11, 2025072606, 03, FNV3,  18, 271N, 1284E,  28,  995, XX,  34, NEQ,    7,    7,    5,    5,     ,     ,  56,
WP, 11, 2025072606, 03, FNV3,  24, 271N, 1290E,  29,  994, XX,  34, NEQ,   10,    9,    8,    8,     ,     ,  53,
WP, 11, 2025072606, 03, FNV3,  30, 270N, 1290E,  31,  993, XX,  34, NEQ,    7,    6,    6,    6,     ,     ,  44,
WP, 11, 2025072606, 03, FNV3,  36, 274N, 1283E,  32,  991, XX,  34, NEQ,    9,    9,    7,    8,     ,     ,  41,
WP, 11, 2025072606, 03, FNV3,  36, 274N, 1283E,  32,  991, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  41,
WP, 11, 2025072606, 03, FNV3,  42, 277N, 1273E,  35,  990, XX,  34, NEQ,   20,   18,   15,   17,     ,     ,  46,
WP, 11, 2025072606, 03, FNV3,  48, 281N, 1259E,  36,  989, XX,  34, NEQ,   32,   29,   25,   27,     ,     ,  47,
WP, 11, 2025072606, 03, FNV3,  48, 281N, 1259E,  36,  989, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 11, 2025072606, 03, FNV3,  54, 282N, 1245E,  38,  987, XX,  34, NEQ,   35,   31,   25,   30,     ,     ,  42,
WP, 11, 2025072606, 03, FNV3,  54, 282N, 1245E,  38,  987, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  42,
WP, 11, 2025072606, 03, FNV3,  60, 284N, 1235E,  38,  987, XX,  34, NEQ,   32,   28,   23,   27,     ,     ,  41,
WP, 11, 2025072606, 03, FNV3,  60, 284N, 1235E,  38,  987, XX,  50, NEQ,    5,    4,    3,    4,     ,     ,  41,
WP, 11, 2025072606, 03, FNV3,  66, 286N, 1229E,  38,  987, XX,  34, NEQ,   19,   17,   15,   17,     ,     ,  38,
