# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
SH, 23, 2026022800, 03, GENC,   0, 200S, 1708E,  66,  985, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
SH, 23, 2026022800, 03, GENC,   6, 204S, 1720E,  63,  987, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
SH, 23, 2026022800, 03, GENC,  12, 208S, 1733E,  60,  989, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
SH, 23, 2026022800, 03, GENC,  18, 220S, 1753E,  64,  986, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
SH, 23, 2026022800, 03, GENC,  24, 231S, 1773E,  67,  984, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
SH, 23, 2026022800, 03, GENC,  30, 252S, 1797E,  71,  981, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
SH, 23, 2026022800, 03, GENC,  36, 272S, 1779W,  74,  978, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
SH, 23, 2026022800, 03, GENC,  42, 298S, 1746W,  72,  980, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
SH, 23, 2026022800, 03, GENC,  48, 324S, 1713W,  69,  983, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
